# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.70860 sec
# Suffix trimmed: 0.81206 - 0.99998 sec
# Event start: 0.70860 sec
# Event end: 0.81206 sec
# Baseline (N): 11.0
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 8.3kN peak · slow decay · run 2
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:54 PM
Peak(N):,8325.2
Low(N):,-2861.6
Time (sec),Reading (N) (Whackometer 2-0)
0.73490,-71.8
0.73492,-71.8
0.73494,-71.8
0.73496,-71.8
0.73498,-71.8
0.73500,-71.8
0.73502,-71.8
0.73504,-71.8
0.73506,-71.8
0.73508,-71.8
0.73510,-71.8
0.73512,-71.8
0.73514,-71.8
0.73516,-71.8
0.73518,-71.8
0.73520,-71.8
0.73522,-71.8
0.73524,-71.8
0.73526,-44.2
0.73528,-71.8
0.73530,-71.8
0.73532,-71.8
0.73534,-71.8
0.73536,-71.8
0.73538,-71.8
0.73540,-71.8
0.73542,-71.8
0.73544,-71.8
0.73546,-71.8
0.73548,-71.8
0.73550,-71.8
0.73552,-71.8
0.73554,-71.8
0.73556,-71.8
0.73558,-71.8
0.73560,-71.8
0.73562,-44.2
0.73564,-71.8
0.73566,-71.8
0.73568,-71.8
0.73570,-71.8
0.73572,-71.8
0.73574,-71.8
0.73576,-71.8
0.73578,-71.8
0.73580,-71.8
0.73582,-71.8
0.73584,-71.8
0.73586,-71.8
0.73588,-71.8
0.73590,-71.8
0.73592,-71.8
0.73594,-71.8
0.73596,-44.2
0.73598,-71.8
0.73600,-71.8
0.73602,-71.8
0.73604,-71.8
0.73606,-71.8
0.73608,-71.8
0.73610,-71.8
0.73612,-71.8
0.73614,-71.8
0.73616,-71.8
0.73618,-71.8
0.73620,-71.8
0.73622,-71.8
0.73624,-71.8
0.73626,-71.8
0.73628,-71.8
0.73630,-71.8
0.73632,-71.8
0.73634,-44.2
0.73636,-71.8
0.73638,-71.8
0.73640,-71.8
0.73642,-71.8
0.73644,-71.8
0.73646,-71.8
0.73648,-71.8
0.73650,-71.8
0.73652,-71.8
0.73654,-71.8
0.73656,-71.8
0.73658,-71.8
0.73660,-71.8
0.73662,-71.8
0.73664,-71.8
0.73666,-71.8
0.73668,-71.8
0.73670,-44.2
0.73672,-71.8
0.73674,-71.8
0.73676,-71.8
0.73678,-71.8
0.73680,-71.8
0.73682,-71.8
0.73684,-71.8
0.73686,-71.8
0.73688,-71.8
0.73690,-71.8
0.73692,-71.8
0.73694,-71.8
0.73696,-71.8
0.73698,-71.8
0.73700,-71.8
0.73702,-71.8
0.73704,-71.8
0.73706,-71.8
0.73708,-44.2
0.73710,-71.8
0.73712,-71.8
0.73714,-71.8
0.73716,-71.8
0.73718,-71.8
0.73720,-71.8
0.73722,-71.8
0.73724,-71.8
0.73726,-71.8
0.73728,-71.8
0.73730,-71.8
0.73732,-71.8
0.73734,-71.8
0.73736,-71.8
0.73738,-71.8
0.73740,-71.8
0.73742,-71.8
0.73744,-44.2
0.73746,-71.8
0.73748,-71.8
0.73750,-71.8
0.73752,-71.8
0.73754,-71.8
0.73756,-71.8
0.73758,-71.8
0.73760,-71.8
0.73762,-71.8
0.73764,-71.8
0.73766,-71.8
0.73768,-71.8
0.73770,-71.8
0.73772,-71.8
0.73774,-71.8
0.73776,-71.8
0.73778,-71.8
0.73780,-44.2
0.73782,-71.8
0.73784,-71.8
0.73786,-71.8
0.73788,-71.8
0.73790,-71.8
0.73792,-71.8
0.73794,-71.8
0.73796,-71.8
0.73798,-71.8
0.73800,-71.8
0.73802,-71.8
0.73804,-71.8
0.73806,-71.8
0.73808,-71.8
0.73810,-71.8
0.73812,-71.8
0.73814,-71.8
0.73816,-71.8
0.73818,-44.2
0.73820,-71.8
0.73822,-71.8
0.73824,-71.8
0.73826,-71.8
0.73828,-71.8
0.73830,-71.8
0.73832,-71.8
0.73834,-71.8
0.73836,-71.8
0.73838,-71.8
0.73840,-71.8
0.73842,-71.8
0.73844,-71.8
0.73846,-71.8
0.73848,-71.8
0.73850,-71.8
0.73852,-71.8
0.73854,-71.8
0.73856,-71.8
0.73858,-71.8
0.73860,-71.8
0.73862,-71.8
0.73864,-71.8
0.73866,-71.8
0.73868,-71.8
0.73870,-71.8
0.73872,-71.8
0.73874,-71.8
0.73876,-71.8
0.73878,-71.8
0.73880,-71.8
0.73882,-71.8
0.73884,-71.8
0.73886,-71.8
0.73888,-71.8
0.73890,-71.8
0.73892,-44.2
0.73894,-71.8
0.73896,-71.8
0.73898,-71.8
0.73900,-71.8
0.73902,-71.8
0.73904,-71.8
0.73906,-71.8
0.73908,-71.8
0.73910,-71.8
0.73912,-71.8
0.73914,-71.8
0.73916,-71.8
0.73918,-71.8
0.73920,-71.8
0.73922,-71.8
0.73924,-71.8
0.73926,-71.8
0.73928,-44.2
0.73930,-71.8
0.73932,-71.8
0.73934,-71.8
0.73936,-71.8
0.73938,-71.8
0.73940,-71.8
0.73942,-71.8
0.73944,-71.8
0.73946,-71.8
0.73948,11.0
0.73950,11.0
0.73952,-71.8
0.73954,-71.8
0.73956,-71.8
0.73958,-71.8
0.73960,-71.8
0.73962,-71.8
0.73964,-44.2
0.73966,-71.8
0.73968,-71.8
0.73970,-71.8
0.73972,-71.8
0.73974,-71.8
0.73976,-71.8
0.73978,-71.8
0.73980,-71.8
0.73982,-71.8
0.73984,-71.8
0.73986,-71.8
0.73988,-71.8
0.73990,-71.8
0.73992,-71.8
0.73994,-71.8
0.73996,-71.8
0.73998,-71.8
0.74000,-71.8
0.74002,-71.8
0.74004,-44.2
0.74006,-71.8
0.74008,-71.8
0.74010,-71.8
0.74012,-71.8
0.74014,-71.8
0.74016,-71.8
0.74018,-71.8
0.74020,-71.8
0.74022,-71.8
0.74024,-71.8
0.74026,-71.8
0.74028,-71.8
0.74030,-71.8
0.74032,-71.8
0.74034,-71.8
0.74036,-71.8
0.74038,-71.8
0.74040,-44.2
0.74042,-71.8
0.74044,-71.8
0.74046,-71.8
0.74048,-71.8
0.74050,-71.8
0.74052,-71.8
0.74054,-71.8
0.74056,-71.8
0.74058,-71.8
0.74060,-71.8
0.74062,-71.8
0.74064,-71.8
0.74066,-71.8
0.74068,-71.8
0.74070,-71.8
0.74072,-71.8
0.74074,-71.8
0.74076,-44.2
0.74078,-71.8
0.74080,-71.8
0.74082,-71.8
0.74084,-71.8
0.74086,-71.8
0.74088,-71.8
0.74090,-71.8
0.74092,-71.8
0.74094,-71.8
0.74096,-71.8
0.74098,-71.8
0.74100,-71.8
0.74102,-71.8
0.74104,-71.8
0.74106,-71.8
0.74108,-71.8
0.74110,-71.8
0.74112,-71.8
0.74114,-71.8
0.74116,-71.8
0.74118,-71.8
0.74120,-71.8
0.74122,-71.8
0.74124,-71.8
0.74126,-71.8
0.74128,-71.8
0.74130,-71.8
0.74132,-71.8
0.74134,-71.8
0.74136,-71.8
0.74138,-71.8
0.74140,-71.8
0.74142,-71.8
0.74144,-71.8
0.74146,-71.8
0.74148,-71.8
0.74150,-71.8
0.74152,-71.8
0.74154,-71.8
0.74156,-71.8
0.74158,-71.8
0.74160,-71.8
0.74162,-71.8
0.74164,-71.8
0.74166,-71.8
0.74168,-71.8
0.74170,-71.8
0.74172,-71.8
0.74174,-71.8
0.74176,-71.8
0.74178,-71.8
0.74180,-71.8
0.74182,-71.8
0.74184,-71.8
0.74186,-71.8
0.74188,-71.8
0.74190,-71.8
0.74192,-71.8
0.74194,-71.8
0.74196,-71.8
0.74198,-71.8
0.74200,-71.8
0.74202,-71.8
0.74204,-71.8
0.74206,-71.8
0.74208,-71.8
0.74210,-71.8
0.74212,-71.8
0.74214,-71.8
0.74216,-71.8
0.74218,-71.8
0.74220,-44.2
0.74222,-71.8
0.74224,-71.8
0.74226,-71.8
0.74228,-71.8
0.74230,-71.8
0.74232,-71.8
0.74234,-71.8
0.74236,-71.8
0.74238,-71.8
0.74240,-71.8
0.74242,-71.8
0.74244,-71.8
0.74246,-71.8
0.74248,-71.8
0.74250,-71.8
0.74252,-71.8
0.74254,-71.8
0.74256,-71.8
0.74258,11.0
0.74260,-44.2
0.74262,-71.8
0.74264,-71.8
0.74266,-71.8
0.74268,-71.8
0.74270,-71.8
0.74272,-71.8
0.74274,-71.8
0.74276,11.0
0.74278,-71.8
0.74280,-71.8
0.74282,-71.8
0.74284,-71.8
0.74286,-71.8
0.74288,-71.8
0.74290,-71.8
0.74292,-71.8
0.74294,-71.8
0.74296,-44.2
0.74298,-71.8
0.74300,-71.8
0.74302,-71.8
0.74304,-71.8
0.74306,-71.8
0.74308,-71.8
0.74310,-71.8
0.74312,-71.8
0.74314,-71.8
0.74316,-71.8
0.74318,-71.8
0.74320,-71.8
0.74322,-71.8
0.74324,-71.8
0.74326,-71.8
0.74328,-71.8
0.74330,-71.8
0.74332,-71.8
0.74334,-71.8
0.74336,-44.2
0.74338,-71.8
0.74340,-71.8
0.74342,-71.8
0.74344,-71.8
0.74346,-71.8
0.74348,-71.8
0.74350,11.0
0.74352,-71.8
0.74354,-71.8
0.74356,-71.8
0.74358,11.0
0.74360,-71.8
0.74362,-71.8
0.74364,-71.8
0.74366,-71.8
0.74368,-71.8
0.74370,-44.2
0.74372,-71.8
0.74374,-71.8
0.74376,-71.8
0.74378,-71.8
0.74380,-71.8
0.74382,-71.8
0.74384,-71.8
0.74386,-71.8
0.74388,-71.8
0.74390,-71.8
0.74392,-71.8
0.74394,-71.8
0.74396,-71.8
0.74398,-71.8
0.74400,-71.8
0.74402,-71.8
0.74404,-71.8
0.74406,-71.8
0.74408,-44.2
0.74410,-71.8
0.74412,-71.8
0.74414,-71.8
0.74416,-71.8
0.74418,-71.8
0.74420,-71.8
0.74422,-71.8
0.74424,11.0
0.74426,-71.8
0.74428,-71.8
0.74430,-71.8
0.74432,-71.8
0.74434,-71.8
0.74436,-71.8
0.74438,-71.8
0.74440,-71.8
0.74442,-71.8
0.74444,-44.2
0.74446,-71.8
0.74448,-71.8
0.74450,-71.8
0.74452,-71.8
0.74454,-71.8
0.74456,-71.8
0.74458,-71.8
0.74460,-71.8
0.74462,-71.8
0.74464,-71.8
0.74466,-71.8
0.74468,-71.8
0.74470,-71.8
0.74472,-71.8
0.74474,-71.8
0.74476,-71.8
0.74478,-71.8
0.74480,-71.8
0.74482,-44.2
0.74484,-71.8
0.74486,-71.8
0.74488,-71.8
0.74490,-71.8
0.74492,-71.8
0.74494,-71.8
0.74496,-71.8
0.74498,-71.8
0.74500,-71.8
0.74502,-71.8
0.74504,-71.8
0.74506,-71.8
0.74508,11.0
0.74510,-71.8
0.74512,-71.8
0.74514,-71.8
0.74516,-71.8
0.74518,-44.2
0.74520,-71.8
0.74522,-71.8
0.74524,-71.8
0.74526,-71.8
0.74528,-71.8
0.74530,-71.8
0.74532,-71.8
0.74534,-71.8
0.74536,-71.8
0.74538,-71.8
0.74540,-71.8
0.74542,-71.8
0.74544,-71.8
0.74546,-71.8
0.74548,11.0
0.74550,-71.8
0.74552,-44.2
0.74554,-71.8
0.74556,-71.8
0.74558,-71.8
0.74560,-71.8
0.74562,-71.8
0.74564,-71.8
0.74566,-71.8
0.74568,-71.8
0.74570,-71.8
0.74572,-71.8
0.74574,11.0
0.74576,11.0
0.74578,11.0
0.74580,-71.8
0.74582,-71.8
0.74584,-71.8
0.74586,-71.8
0.74588,-71.8
0.74590,-71.8
0.74592,-71.8
0.74594,-71.8
0.74596,-71.8
0.74598,-71.8
0.74600,-71.8
0.74602,-71.8
0.74604,-71.8
0.74606,11.0
0.74608,-71.8
0.74610,-71.8
0.74612,-71.8
0.74614,-71.8
0.74616,-71.8
0.74618,-71.8
0.74620,-71.8
0.74622,-71.8
0.74624,-71.8
0.74626,-71.8
0.74628,-44.2
0.74630,-71.8
0.74632,11.0
0.74634,11.0
0.74636,-71.8
0.74638,-71.8
0.74640,-71.8
0.74642,-71.8
0.74644,11.0
0.74646,-71.8
0.74648,-71.8
0.74650,-71.8
0.74652,-71.8
0.74654,-71.8
0.74656,-71.8
0.74658,-71.8
0.74660,-71.8
0.74662,-71.8
0.74664,-71.8
0.74666,-44.2
0.74668,-71.8
0.74670,11.0
0.74672,-71.8
0.74674,-71.8
0.74676,-71.8
0.74678,11.0
0.74680,-71.8
0.74682,-71.8
0.74684,-71.8
0.74686,11.0
0.74688,-71.8
0.74690,-71.8
0.74692,-71.8
0.74694,-71.8
0.74696,-71.8
0.74698,11.0
0.74700,-44.2
0.74702,-71.8
0.74704,-71.8
0.74706,11.0
0.74708,11.0
0.74710,-71.8
0.74712,-71.8
0.74714,-71.8
0.74716,11.0
0.74718,11.0
0.74720,-71.8
0.74722,-71.8
0.74724,-71.8
0.74726,-71.8
0.74728,-71.8
0.74730,-71.8
0.74732,-71.8
0.74734,-71.8
0.74736,-71.8
0.74738,-16.6
0.74740,-71.8
0.74742,-71.8
0.74744,-71.8
0.74746,-71.8
0.74748,-71.8
0.74750,-71.8
0.74752,-71.8
0.74754,-71.8
0.74756,-71.8
0.74758,-71.8
0.74760,-71.8
0.74762,-71.8
0.74764,-71.8
0.74766,11.0
0.74768,11.0
0.74770,-71.8
0.74772,-71.8
0.74774,-71.8
0.74776,-44.2
0.74778,-71.8
0.74780,-71.8
0.74782,-71.8
0.74784,11.0
0.74786,-71.8
0.74788,-71.8
0.74790,-71.8
0.74792,-71.8
0.74794,-71.8
0.74796,-71.8
0.74798,-71.8
0.74800,-71.8
0.74802,-71.8
0.74804,-71.8
0.74806,-71.8
0.74808,-71.8
0.74810,-71.8
0.74812,-44.2
0.74814,-71.8
0.74816,-71.8
0.74818,-71.8
0.74820,-71.8
0.74822,11.0
0.74824,11.0
0.74826,11.0
0.74828,-71.8
0.74830,-71.8
0.74832,-71.8
0.74834,-71.8
0.74836,-71.8
0.74838,-71.8
0.74840,-71.8
0.74842,-71.8
0.74844,11.0
0.74846,-71.8
0.74848,-71.8
0.74850,-44.2
0.74852,-71.8
0.74854,11.0
0.74856,-71.8
0.74858,-71.8
0.74860,-71.8
0.74862,-71.8
0.74864,-71.8
0.74866,-71.8
0.74868,-71.8
0.74870,-71.8
0.74872,-71.8
0.74874,-71.8
0.74876,-71.8
0.74878,-71.8
0.74880,-71.8
0.74882,-71.8
0.74884,-71.8
0.74886,-71.8
0.74888,-71.8
0.74890,-71.8
0.74892,-71.8
0.74894,-71.8
0.74896,-71.8
0.74898,-71.8
0.74900,-71.8
0.74902,-71.8
0.74904,-71.8
0.74906,-71.8
0.74908,-71.8
0.74910,-71.8
0.74912,-71.8
0.74914,-71.8
0.74916,-71.8
0.74918,-44.2
0.74920,-71.8
0.74922,-71.8
0.74924,-71.8
0.74926,-71.8
0.74928,-71.8
0.74930,-71.8
0.74932,-71.8
0.74934,-71.8
0.74936,-71.8
0.74938,-71.8
0.74940,-71.8
0.74942,-71.8
0.74944,-71.8
0.74946,-71.8
0.74948,-71.8
0.74950,-71.8
0.74952,-71.8
0.74954,-44.2
0.74956,-71.8
0.74958,-71.8
0.74960,-71.8
0.74962,-71.8
0.74964,-71.8
0.74966,-71.8
0.74968,-71.8
0.74970,-71.8
0.74972,-71.8
0.74974,-71.8
0.74976,-71.8
0.74978,-71.8
0.74980,-71.8
0.74982,-71.8
0.74984,-71.8
0.74986,-71.8
0.74988,-71.8
0.74990,-44.2
0.74992,-71.8
0.74994,-71.8
0.74996,-71.8
0.74998,-71.8
0.75000,-71.8
0.75002,-71.8
0.75004,-71.8
0.75006,-71.8
0.75008,-71.8
0.75010,-71.8
0.75012,-71.8
0.75014,-71.8
0.75016,-71.8
0.75018,-71.8
0.75020,-71.8
0.75022,-71.8
0.75024,-44.2
0.75026,-71.8
0.75028,-71.8
0.75030,-71.8
0.75032,-71.8
0.75034,-71.8
0.75036,-71.8
0.75038,-71.8
0.75040,-71.8
0.75042,-71.8
0.75044,-71.8
0.75046,-71.8
0.75048,-71.8
0.75050,-71.8
0.75052,-71.8
0.75054,-71.8
0.75056,-71.8
0.75058,-71.8
0.75060,-71.8
0.75062,-71.8
0.75064,-71.8
0.75066,-71.8
0.75068,-71.8
0.75070,-71.8
0.75072,-71.8
0.75074,-71.8
0.75076,-71.8
0.75078,-71.8
0.75080,-71.8
0.75082,-71.8
0.75084,-71.8
0.75086,-71.8
0.75088,-71.8
0.75090,-71.8
0.75092,-71.8
0.75094,-71.8
0.75096,-71.8
0.75098,-44.2
0.75100,-71.8
0.75102,-71.8
0.75104,-71.8
0.75106,-71.8
0.75108,-71.8
0.75110,-71.8
0.75112,-71.8
0.75114,-71.8
0.75116,-71.8
0.75118,-71.8
0.75120,-71.8
0.75122,-71.8
0.75124,-71.8
0.75126,-71.8
0.75128,-71.8
0.75130,-71.8
0.75132,-71.8
0.75134,-44.2
0.75136,-71.8
0.75138,-71.8
0.75140,-71.8
0.75142,-71.8
0.75144,-71.8
0.75146,-71.8
0.75148,-71.8
0.75150,-71.8
0.75152,-71.8
0.75154,-71.8
0.75156,-71.8
0.75158,-71.8
0.75160,-71.8
0.75162,-71.8
0.75164,-71.8
0.75166,-71.8
0.75168,-71.8
0.75170,-44.2
0.75172,-71.8
0.75174,-71.8
0.75176,-71.8
0.75178,-71.8
0.75180,-71.8
0.75182,11.0
0.75184,-71.8
0.75186,-71.8
0.75188,-71.8
0.75190,-71.8
0.75192,-71.8
0.75194,-71.8
0.75196,-71.8
0.75198,-71.8
0.75200,-71.8
0.75202,-71.8
0.75204,-71.8
0.75206,-44.2
0.75208,-71.8
0.75210,-71.8
0.75212,-71.8
0.75214,-71.8
0.75216,11.0
0.75218,-71.8
0.75220,-71.8
0.75222,-71.8
0.75224,-71.8
0.75226,-71.8
0.75228,-71.8
0.75230,-71.8
0.75232,-71.8
0.75234,-71.8
0.75236,-71.8
0.75238,-71.8
0.75240,-71.8
0.75242,-71.8
0.75244,-44.2
0.75246,-71.8
0.75248,-71.8
0.75250,11.0
0.75252,-71.8
0.75254,-71.8
0.75256,-71.8
0.75258,-71.8
0.75260,-71.8
0.75262,-71.8
0.75264,-71.8
0.75266,-71.8
0.75268,-71.8
0.75270,-71.8
0.75272,-71.8
0.75274,-71.8
0.75276,-71.8
0.75278,-44.2
0.75280,11.0
0.75282,-71.8
0.75284,-71.8
0.75286,-71.8
0.75288,-71.8
0.75290,-71.8
0.75292,-71.8
0.75294,-71.8
0.75296,-71.8
0.75298,-71.8
0.75300,-71.8
0.75302,-71.8
0.75304,-71.8
0.75306,-71.8
0.75308,-71.8
0.75310,-71.8
0.75312,-71.8
0.75314,-71.8
0.75316,-71.8
0.75318,-71.8
0.75320,-71.8
0.75322,-71.8
0.75324,-71.8
0.75326,-71.8
0.75328,-71.8
0.75330,-71.8
0.75332,-71.8
0.75334,-71.8
0.75336,-71.8
0.75338,-71.8
0.75340,-71.8
0.75342,-71.8
0.75344,-71.8
0.75346,-71.8
0.75348,-71.8
0.75350,-44.2
0.75352,-71.8
0.75354,-71.8
0.75356,-71.8
0.75358,-71.8
0.75360,-71.8
0.75362,-71.8
0.75364,-71.8
0.75366,-71.8
0.75368,-71.8
0.75370,-71.8
0.75372,-71.8
0.75374,-71.8
0.75376,-71.8
0.75378,-71.8
0.75380,-71.8
0.75382,-71.8
0.75384,-44.2
0.75386,-71.8
0.75388,-71.8
0.75390,-71.8
0.75392,-71.8
0.75394,-71.8
0.75396,-71.8
0.75398,-71.8
0.75400,-71.8
0.75402,-71.8
0.75404,-71.8
0.75406,-71.8
0.75408,-71.8
0.75410,-71.8
0.75412,-71.8
0.75414,-71.8
0.75416,-71.8
0.75418,-44.2
0.75420,-71.8
0.75422,-71.8
0.75424,-71.8
0.75426,-71.8
0.75428,-71.8
0.75430,-71.8
0.75432,-71.8
0.75434,-71.8
0.75436,-71.8
0.75438,-71.8
0.75440,-71.8
0.75442,-71.8
0.75444,-71.8
0.75446,-71.8
0.75448,-71.8
0.75450,-71.8
0.75452,-71.8
0.75454,-44.2
0.75456,-71.8
0.75458,-71.8
0.75460,11.0
0.75462,11.0
0.75464,11.0
0.75466,11.0
0.75468,-71.8
0.75470,-71.8
0.75472,-71.8
0.75474,-71.8
0.75476,-71.8
0.75478,-71.8
0.75480,-71.8
0.75482,-71.8
0.75484,-71.8
0.75486,-71.8
0.75488,-71.8
0.75490,-71.8
0.75492,-44.2
0.75494,-71.8
0.75496,-71.8
0.75498,-71.8
0.75500,-71.8
0.75502,-71.8
0.75504,-71.8
0.75506,-71.8
0.75508,-71.8
0.75510,-71.8
0.75512,-71.8
0.75514,-71.8
0.75516,-71.8
0.75518,-71.8
0.75520,-71.8
0.75522,-71.8
0.75524,-71.8
0.75526,-44.2
0.75528,-71.8
0.75530,-71.8
0.75532,-71.8
0.75534,-71.8
0.75536,-71.8
0.75538,-71.8
0.75540,11.0
0.75542,11.0
0.75544,-71.8
0.75546,-71.8
0.75548,-71.8
0.75550,-71.8
0.75552,-71.8
0.75554,-71.8
0.75556,-71.8
0.75558,-71.8
0.75560,-71.8
0.75562,-16.6
0.75564,-71.8
0.75566,11.0
0.75568,11.0
0.75570,11.0
0.75572,11.0
0.75574,-71.8
0.75576,11.0
0.75578,-71.8
0.75580,11.0
0.75582,11.0
0.75584,-71.8
0.75586,-71.8
0.75588,-71.8
0.75590,-71.8
0.75592,-71.8
0.75594,-71.8
0.75596,-16.6
0.75598,-71.8
0.75600,-71.8
0.75602,-71.8
0.75604,11.0
0.75606,-71.8
0.75608,-71.8
0.75610,-71.8
0.75612,11.0
0.75614,11.0
0.75616,-71.8
0.75618,-71.8
0.75620,-71.8
0.75622,-71.8
0.75624,-71.8
0.75626,11.0
0.75628,-71.8
0.75630,-71.8
0.75632,-71.8
0.75634,-71.8
0.75636,-71.8
0.75638,-71.8
0.75640,-71.8
0.75642,-71.8
0.75644,-71.8
0.75646,-71.8
0.75648,-71.8
0.75650,-71.8
0.75652,-71.8
0.75654,-71.8
0.75656,-71.8
0.75658,-71.8
0.75660,-71.8
0.75662,-71.8
0.75664,-71.8
0.75666,-71.8
0.75668,-71.8
0.75670,-44.2
0.75672,-71.8
0.75674,-71.8
0.75676,-71.8
0.75678,-71.8
0.75680,-71.8
0.75682,-71.8
0.75684,-71.8
0.75686,-71.8
0.75688,-71.8
0.75690,-71.8
0.75692,-71.8
0.75694,-71.8
0.75696,-71.8
0.75698,-71.8
0.75700,-71.8
0.75702,-71.8
0.75704,-71.8
0.75706,-44.2
0.75708,11.0
0.75710,-71.8
0.75712,-71.8
0.75714,11.0
0.75716,-71.8
0.75718,-71.8
0.75720,-71.8
0.75722,11.0
0.75724,-71.8
0.75726,-71.8
0.75728,-71.8
0.75730,-71.8
0.75732,-71.8
0.75734,-71.8
0.75736,-71.8
0.75738,-71.8
0.75740,-71.8
0.75742,-71.8
0.75744,-44.2
0.75746,-71.8
0.75748,-71.8
0.75750,-71.8
0.75752,11.0
0.75754,-71.8
0.75756,11.0
0.75758,-71.8
0.75760,-71.8
0.75762,-71.8
0.75764,-71.8
0.75766,-71.8
0.75768,-71.8
0.75770,-71.8
0.75772,-71.8
0.75774,-71.8
0.75776,-71.8
0.75778,-71.8
0.75780,-71.8
0.75782,-71.8
0.75784,-71.8
0.75786,-71.8
0.75788,-71.8
0.75790,-71.8
0.75792,-71.8
0.75794,11.0
0.75796,-71.8
0.75798,-71.8
0.75800,-71.8
0.75802,-71.8
0.75804,11.0
0.75806,-71.8
0.75808,-71.8
0.75810,-71.8
0.75812,-71.8
0.75814,-71.8
0.75816,-71.8
0.75818,-71.8
0.75820,-71.8
0.75822,-71.8
0.75824,-71.8
0.75826,11.0
0.75828,-71.8
0.75830,-71.8
0.75832,-71.8
0.75834,-71.8
0.75836,-71.8
0.75838,-71.8
0.75840,-71.8
0.75842,-71.8
0.75844,-71.8
0.75846,-71.8
0.75848,-71.8
0.75850,-44.2
0.75852,11.0
0.75854,-71.8
0.75856,-71.8
0.75858,-71.8
0.75860,11.0
0.75862,-71.8
0.75864,11.0
0.75866,-71.8
0.75868,11.0
0.75870,11.0
0.75872,-71.8
0.75874,-71.8
0.75876,-71.8
0.75878,-71.8
0.75880,-71.8
0.75882,-71.8
0.75884,-71.8
0.75886,-44.2
0.75888,-71.8
0.75890,-71.8
0.75892,-71.8
0.75894,-71.8
0.75896,-71.8
0.75898,-71.8
0.75900,11.0
0.75902,-71.8
0.75904,-71.8
0.75906,-71.8
0.75908,-71.8
0.75910,-71.8
0.75912,-71.8
0.75914,-71.8
0.75916,-71.8
0.75918,-71.8
0.75920,-71.8
0.75922,-71.8
0.75924,-44.2
0.75926,-71.8
0.75928,-71.8
0.75930,-71.8
0.75932,-71.8
0.75934,-71.8
0.75936,-71.8
0.75938,-71.8
0.75940,-71.8
0.75942,11.0
0.75944,-71.8
0.75946,-71.8
0.75948,-71.8
0.75950,-71.8
0.75952,-71.8
0.75954,-71.8
0.75956,-71.8
0.75958,-71.8
0.75960,-71.8
0.75962,-44.2
0.75964,-71.8
0.75966,-71.8
0.75968,-71.8
0.75970,-71.8
0.75972,11.0
0.75974,-71.8
0.75976,-71.8
0.75978,-71.8
0.75980,-71.8
0.75982,-71.8
0.75984,-71.8
0.75986,-71.8
0.75988,-71.8
0.75990,-71.8
0.75992,11.0
0.75994,-71.8
0.75996,-71.8
0.75998,-71.8
0.76000,-71.8
0.76002,-44.2
0.76004,-71.8
0.76006,-71.8
0.76008,-71.8
0.76010,-71.8
0.76012,-71.8
0.76014,11.0
0.76016,-71.8
0.76018,-71.8
0.76020,11.0
0.76022,-71.8
0.76024,-71.8
0.76026,-71.8
0.76028,-71.8
0.76030,11.0
0.76032,11.0
0.76034,-71.8
0.76036,-71.8
0.76038,-71.8
0.76040,-44.2
0.76042,-71.8
0.76044,-71.8
0.76046,-71.8
0.76048,-71.8
0.76050,-71.8
0.76052,11.0
0.76054,11.0
0.76056,11.0
0.76058,-71.8
0.76060,11.0
0.76062,11.0
0.76064,11.0
0.76066,-71.8
0.76068,-71.8
0.76070,11.0
0.76072,-71.8
0.76074,11.0
0.76076,-71.8
0.76078,-71.8
0.76080,-44.2
0.76082,-71.8
0.76084,-71.8
0.76086,11.0
0.76088,11.0
0.76090,11.0
0.76092,-71.8
0.76094,-71.8
0.76096,-71.8
0.76098,-71.8
0.76100,-71.8
0.76102,-71.8
0.76104,-71.8
0.76106,-71.8
0.76108,-71.8
0.76110,-71.8
0.76112,-71.8
0.76114,-71.8
0.76116,-71.8
0.76118,-71.8
0.76120,-71.8
0.76122,-44.2
0.76124,-71.8
0.76126,-71.8
0.76128,11.0
0.76130,-71.8
0.76132,-71.8
0.76134,-71.8
0.76136,-71.8
0.76138,-71.8
0.76140,-71.8
0.76142,-71.8
0.76144,-71.8
0.76146,-71.8
0.76148,-71.8
0.76150,-71.8
0.76152,-71.8
0.76154,-71.8
0.76156,-71.8
0.76158,-71.8
0.76160,-71.8
0.76162,-44.2
0.76164,-71.8
0.76166,-71.8
0.76168,-71.8
0.76170,-71.8
0.76172,-71.8
0.76174,-71.8
0.76176,-71.8
0.76178,-71.8
0.76180,11.0
0.76182,-71.8
0.76184,11.0
0.76186,11.0
0.76188,-71.8
0.76190,-71.8
0.76192,-71.8
0.76194,11.0
0.76196,-71.8
0.76198,-71.8
0.76200,-71.8
0.76202,11.0
0.76204,-71.8
0.76206,-71.8
0.76208,-71.8
0.76210,-71.8
0.76212,-71.8
0.76214,-71.8
0.76216,-71.8
0.76218,-71.8
0.76220,-71.8
0.76222,-71.8
0.76224,-71.8
0.76226,-71.8
0.76228,-71.8
0.76230,11.0
0.76232,-71.8
0.76234,11.0
0.76236,-71.8
0.76238,-44.2
0.76240,-71.8
0.76242,-71.8
0.76244,-71.8
0.76246,-71.8
