# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.66762 sec
# Suffix trimmed: 0.78732 - 0.99998 sec
# Event start: 0.66762 sec
# Event end: 0.78732 sec
# Baseline (N): 14.4
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 8.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:52 PM
Peak(N):,8328.6
Low(N):,-3604.1
Time (sec),Reading (N) (Whackometer 2-0)
0.69206,-68.5
0.69208,-68.5
0.69210,-68.5
0.69212,-68.5
0.69214,-68.5
0.69216,-68.5
0.69218,-68.5
0.69220,-68.5
0.69222,-68.5
0.69224,-68.5
0.69226,-68.5
0.69228,-68.5
0.69230,-68.5
0.69232,-68.5
0.69234,-68.5
0.69236,-68.5
0.69238,-68.5
0.69240,-68.5
0.69242,-68.5
0.69244,-68.5
0.69246,-68.5
0.69248,-68.5
0.69250,-40.9
0.69252,-68.5
0.69254,-68.5
0.69256,-68.5
0.69258,-68.5
0.69260,-68.5
0.69262,-68.5
0.69264,-68.5
0.69266,-68.5
0.69268,-68.5
0.69270,-68.5
0.69272,-68.5
0.69274,-68.5
0.69276,-68.5
0.69278,-68.5
0.69280,-68.5
0.69282,-68.5
0.69284,-68.5
0.69286,-68.5
0.69288,-68.5
0.69290,-68.5
0.69292,-68.5
0.69294,-68.5
0.69296,-68.5
0.69298,-68.5
0.69300,-68.5
0.69302,-68.5
0.69304,-68.5
0.69306,-68.5
0.69308,-68.5
0.69310,-68.5
0.69312,-68.5
0.69314,-68.5
0.69316,-68.5
0.69318,-68.5
0.69320,-68.5
0.69322,-68.5
0.69324,-68.5
0.69326,-68.5
0.69328,-68.5
0.69330,-68.5
0.69332,-68.5
0.69334,-68.5
