# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69446 sec
# Suffix trimmed: 0.78396 - 0.99998 sec
# Event start: 0.69446 sec
# Event end: 0.78396 sec
# Baseline (N): 21.8
# Nickname: 6mmeva · 11.0kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:20 PM
Peak(N):,10960.1
Low(N):,-2077.4
Time (sec),Reading (N) (Whackometer 2-0)
0.71044,-199.2
0.71046,-226.8
0.71048,-199.2
0.71050,-199.2
0.71052,-116.3
0.71054,-88.7
0.71056,-5.8
0.71058,-5.8
0.71060,-5.8
0.71062,-5.8
0.71064,-5.8
0.71066,-5.8
0.71068,21.8
0.71070,21.8
0.71072,104.7
0.71074,104.7
0.71076,104.7
0.71078,21.8
0.71080,21.8
0.71082,-5.8
0.71084,-88.7
0.71086,-5.8
0.71088,-5.8
0.71090,-5.8
0.71092,21.8
0.71094,21.8
0.71096,21.8
0.71098,-5.8
0.71100,-5.8
0.71102,-5.8
0.71104,-5.8
0.71106,-5.8
0.71108,-5.8
0.71110,-5.8
0.71112,-5.8
0.71114,21.8
0.71116,21.8
0.71118,104.7
0.71120,132.3
0.71122,132.3
0.71124,132.3
0.71126,132.3
0.71128,132.3
0.71130,132.3
0.71132,132.3
0.71134,132.3
0.71136,132.3
0.71138,104.7
0.71140,132.3
0.71142,104.7
0.71144,104.7
0.71146,21.8
0.71148,21.8
0.71150,21.8
0.71152,104.7
0.71154,104.7
0.71156,104.7
0.71158,132.3
0.71160,104.7
0.71162,104.7
0.71164,21.8
0.71166,21.8
0.71168,77.1
0.71170,104.7
0.71172,104.7
0.71174,104.7
0.71176,104.7
0.71178,104.7
0.71180,21.8
0.71182,21.8
0.71184,21.8
0.71186,21.8
0.71188,104.7
0.71190,104.7
0.71192,21.8
0.71194,104.7
0.71196,21.8
0.71198,-5.8
0.71200,-5.8
0.71202,-5.8
0.71204,-88.7
0.71206,-88.7
0.71208,-88.7
0.71210,-88.7
0.71212,-88.7
0.71214,-5.8
0.71216,-5.8
0.71218,21.8
0.71220,21.8
0.71222,21.8
0.71224,-5.8
0.71226,21.8
0.71228,-5.8
0.71230,-5.8
0.71232,-5.8
0.71234,-5.8
0.71236,-5.8
0.71238,-5.8
0.71240,-5.8
0.71242,-5.8
0.71244,-5.8
0.71246,21.8
0.71248,21.8
0.71250,21.8
0.71252,21.8
0.71254,21.8
0.71256,21.8
0.71258,21.8
0.71260,-5.8
0.71262,21.8
0.71264,21.8
0.71266,21.8
0.71268,21.8
0.71270,21.8
0.71272,21.8
0.71274,21.8
0.71276,21.8
0.71278,49.4
0.71280,21.8
0.71282,21.8
0.71284,-5.8
0.71286,-5.8
0.71288,-5.8
0.71290,21.8
0.71292,21.8
0.71294,21.8
0.71296,21.8
0.71298,-5.8
0.71300,-5.8
0.71302,-5.8
0.71304,-88.7
0.71306,-88.7
0.71308,-88.7
0.71310,-88.7
0.71312,-88.7
0.71314,-88.7
0.71316,-88.7
0.71318,-88.7
0.71320,-5.8
0.71322,-5.8
0.71324,-88.7
0.71326,-5.8
0.71328,-5.8
0.71330,-5.8
0.71332,-5.8
0.71334,-5.8
0.71336,21.8
0.71338,-5.8
0.71340,-5.8
0.71342,-5.8
0.71344,-5.8
0.71346,-5.8
0.71348,-5.8
0.71350,-5.8
0.71352,-5.8
0.71354,-5.8
0.71356,-88.7
0.71358,-88.7
0.71360,-88.7
0.71362,-88.7
0.71364,-88.7
0.71366,-88.7
0.71368,-88.7
0.71370,-88.7
0.71372,-88.7
0.71374,-116.3
0.71376,-116.3
0.71378,-88.7
0.71380,-88.7
0.71382,-5.8
0.71384,-5.8
0.71386,-5.8
0.71388,-5.8
0.71390,-88.7
0.71392,-88.7
0.71394,-88.7
0.71396,-116.3
0.71398,-199.2
0.71400,-226.8
0.71402,-199.2
0.71404,-199.2
0.71406,-199.2
0.71408,-88.7
0.71410,-88.7
0.71412,-116.3
0.71414,-116.3
0.71416,-116.3
0.71418,-88.7
0.71420,-116.3
0.71422,-88.7
0.71424,-5.8
0.71426,-5.8
0.71428,-88.7
0.71430,-116.3
0.71432,-116.3
0.71434,-116.3
0.71436,-116.3
0.71438,-88.7
0.71440,-88.7
0.71442,-116.3
0.71444,-309.6
0.71446,-337.3
0.71448,-309.6
0.71450,-337.3
0.71452,-337.3
0.71454,-226.8
0.71456,-116.3
0.71458,-199.2
0.71460,-226.8
0.71462,-199.2
0.71464,-116.3
0.71466,-199.2
0.71468,-199.2
0.71470,-116.3
0.71472,-5.8
0.71474,-88.7
0.71476,-199.2
0.71478,-116.3
0.71480,-199.2
0.71482,-199.2
0.71484,-226.8
0.71486,-199.2
0.71488,-199.2
0.71490,-199.2
0.71492,-226.8
0.71494,-199.2
0.71496,-199.2
0.71498,-199.2
0.71500,-116.3
0.71502,-116.3
0.71504,-199.2
0.71506,-309.6
0.71508,-309.6
0.71510,-226.8
0.71512,-309.6
0.71514,-199.2
0.71516,-88.7
0.71518,-88.7
0.71520,-88.7
0.71522,-116.3
0.71524,-116.3
0.71526,-116.3
0.71528,-199.2
0.71530,-116.3
0.71532,-88.7
0.71534,-88.7
0.71536,-88.7
0.71538,-116.3
0.71540,-199.2
0.71542,-199.2
0.71544,-199.2
0.71546,-199.2
0.71548,-199.2
0.71550,-199.2
0.71552,-199.2
0.71554,-199.2
0.71556,-226.8
0.71558,-116.3
0.71560,-88.7
0.71562,-5.8
0.71564,-5.8
0.71566,-88.7
0.71568,-88.7
0.71570,-88.7
0.71572,-116.3
0.71574,-88.7
0.71576,-5.8
0.71578,-5.8
0.71580,-5.8
0.71582,-88.7
0.71584,-116.3
0.71586,-199.2
0.71588,-199.2
0.71590,-199.2
0.71592,-199.2
0.71594,-199.2
0.71596,-116.3
0.71598,-116.3
0.71600,-116.3
0.71602,-199.2
0.71604,-199.2
0.71606,-199.2
0.71608,-199.2
0.71610,-116.3
0.71612,-116.3
0.71614,-116.3
0.71616,-88.7
0.71618,-88.7
0.71620,-88.7
