# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.53792 sec
# Suffix trimmed: 0.89364 - 0.99998 sec
# Event start: 0.53792 sec
# Event end: 0.89364 sec
# Baseline (N): -3.0
# Nickname: 6mmeva 2mmabs · 8.5kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 6:37 PM
Peak(N):,8532.1
Low(N):,-2516.6
Time (sec),Reading (N) (Whackometer 2-0)
0.61166,-85.9
0.61168,-85.9
0.61170,-85.9
0.61172,-85.9
0.61174,-85.9
0.61176,-85.9
0.61178,-85.9
0.61180,-85.9
0.61182,-85.9
0.61184,-85.9
0.61186,-85.9
0.61188,-85.9
0.61190,-85.9
0.61192,-3.0
0.61194,-3.0
0.61196,-3.0
0.61198,-3.0
0.61200,-3.0
0.61202,-3.0
0.61204,-3.0
0.61206,-3.0
0.61208,-85.9
0.61210,-3.0
0.61212,-3.0
0.61214,-3.0
0.61216,-85.9
0.61218,-3.0
0.61220,-3.0
0.61222,-85.9
0.61224,-85.9
0.61226,-85.9
0.61228,-85.9
0.61230,-3.0
0.61232,-3.0
0.61234,-85.9
0.61236,-85.9
0.61238,-85.9
0.61240,-3.0
0.61242,-3.0
0.61244,-3.0
0.61246,-3.0
0.61248,-3.0
0.61250,24.6
0.61252,24.6
0.61254,24.6
0.61256,24.6
0.61258,-3.0
0.61260,-3.0
0.61262,-85.9
0.61264,-85.9
0.61266,-85.9
0.61268,-113.5
0.61270,-85.9
0.61272,-85.9
0.61274,-85.9
0.61276,-3.0
0.61278,-3.0
0.61280,-3.0
0.61282,-3.0
0.61284,-85.9
0.61286,-85.9
0.61288,-113.5
0.61290,-113.5
0.61292,-196.4
0.61294,-196.4
0.61296,-196.4
0.61298,-113.5
0.61300,-113.5
0.61302,-113.5
0.61304,-113.5
0.61306,-113.5
0.61308,-113.5
0.61310,-113.5
0.61312,-196.4
0.61314,-196.4
0.61316,-196.4
0.61318,-224.0
0.61320,-224.0
0.61322,-224.0
0.61324,-224.0
0.61326,-306.9
0.61328,-224.0
0.61330,-224.0
0.61332,-224.0
0.61334,-224.0
0.61336,-306.9
0.61338,-224.0
0.61340,-224.0
0.61342,-224.0
0.61344,-224.0
0.61346,-224.0
0.61348,-224.0
0.61350,-196.4
0.61352,-196.4
0.61354,-224.0
0.61356,-224.0
0.61358,-224.0
0.61360,-306.9
0.61362,-306.9
0.61364,-306.9
0.61366,-224.0
0.61368,-196.4
0.61370,-196.4
0.61372,-113.5
0.61374,-113.5
0.61376,-85.9
0.61378,-85.9
0.61380,-3.0
0.61382,-3.0
0.61384,-3.0
0.61386,-85.9
0.61388,-85.9
0.61390,-85.9
0.61392,-85.9
0.61394,-85.9
0.61396,-3.0
0.61398,-3.0
0.61400,24.6
0.61402,107.4
0.61404,135.1
0.61406,135.1
0.61408,217.9
0.61410,245.6
0.61412,328.4
0.61414,328.4
0.61416,356.0
0.61418,356.0
0.61420,356.0
0.61422,438.9
0.61424,438.9
0.61426,438.9
0.61428,438.9
0.61430,411.3
0.61432,438.9
0.61434,356.0
0.61436,438.9
0.61438,438.9
0.61440,466.5
0.61442,466.5
0.61444,466.5
0.61446,438.9
0.61448,466.5
0.61450,466.5
0.61452,438.9
0.61454,438.9
0.61456,438.9
0.61458,356.0
0.61460,356.0
0.61462,356.0
0.61464,328.4
0.61466,328.4
0.61468,328.4
0.61470,328.4
0.61472,245.6
0.61474,245.6
0.61476,245.6
0.61478,245.6
0.61480,217.9
0.61482,217.9
0.61484,217.9
0.61486,135.1
0.61488,135.1
0.61490,135.1
0.61492,135.1
0.61494,135.1
0.61496,107.4
0.61498,107.4
0.61500,107.4
0.61502,107.4
0.61504,107.4
0.61506,24.6
0.61508,107.4
0.61510,107.4
0.61512,24.6
0.61514,24.6
0.61516,24.6
0.61518,24.6
0.61520,24.6
0.61522,24.6
0.61524,24.6
0.61526,24.6
0.61528,24.6
0.61530,24.6
0.61532,24.6
0.61534,-3.0
0.61536,-3.0
0.61538,-3.0
0.61540,24.6
0.61542,24.6
0.61544,24.6
0.61546,24.6
0.61548,24.6
0.61550,24.6
0.61552,24.6
0.61554,24.6
0.61556,-3.0
0.61558,24.6
0.61560,24.6
0.61562,24.6
0.61564,24.6
0.61566,-3.0
0.61568,-3.0
0.61570,-3.0
0.61572,-3.0
0.61574,-3.0
0.61576,-85.9
0.61578,-85.9
0.61580,-85.9
0.61582,-113.5
0.61584,-113.5
0.61586,-113.5
0.61588,-113.5
0.61590,-113.5
0.61592,-196.4
0.61594,-196.4
0.61596,-224.0
0.61598,-196.4
0.61600,-196.4
0.61602,-224.0
0.61604,-224.0
0.61606,-224.0
0.61608,-224.0
0.61610,-306.9
0.61612,-224.0
0.61614,-306.9
0.61616,-334.5
0.61618,-334.5
0.61620,-334.5
0.61622,-417.4
0.61624,-417.4
0.61626,-445.0
0.61628,-445.0
0.61630,-445.0
0.61632,-445.0
0.61634,-445.0
0.61636,-445.0
0.61638,-445.0
0.61640,-445.0
0.61642,-445.0
0.61644,-445.0
0.61646,-445.0
0.61648,-445.0
0.61650,-445.0
0.61652,-445.0
0.61654,-445.0
0.61656,-445.0
0.61658,-445.0
0.61660,-445.0
0.61662,-445.0
0.61664,-445.0
0.61666,-445.0
0.61668,-445.0
0.61670,-445.0
0.61672,-417.4
0.61674,-417.4
0.61676,-417.4
0.61678,-334.5
0.61680,-334.5
0.61682,-306.9
0.61684,-334.5
0.61686,-306.9
0.61688,-306.9
0.61690,-224.0
0.61692,-196.4
0.61694,-196.4
0.61696,-196.4
0.61698,-113.5
0.61700,-113.5
0.61702,-85.9
0.61704,-85.9
0.61706,-85.9
0.61708,-3.0
0.61710,24.6
0.61712,24.6
0.61714,79.8
0.61716,107.4
0.61718,135.1
0.61720,135.1
0.61722,135.1
0.61724,135.1
0.61726,217.9
0.61728,217.9
0.61730,245.6
0.61732,217.9
0.61734,217.9
0.61736,245.6
0.61738,245.6
0.61740,245.6
0.61742,328.4
0.61744,328.4
0.61746,328.4
0.61748,328.4
0.61750,328.4
0.61752,328.4
0.61754,328.4
0.61756,245.6
0.61758,245.6
0.61760,245.6
0.61762,217.9
0.61764,217.9
0.61766,135.1
0.61768,107.4
0.61770,107.4
0.61772,107.4
0.61774,24.6
0.61776,-3.0
0.61778,-3.0
0.61780,-3.0
0.61782,-85.9
0.61784,-85.9
0.61786,-113.5
0.61788,-113.5
0.61790,-141.1
0.61792,-196.4
0.61794,-224.0
0.61796,-224.0
0.61798,-306.9
0.61800,-306.9
0.61802,-334.5
0.61804,-334.5
0.61806,-417.4
0.61808,-417.4
0.61810,-417.4
0.61812,-445.0
0.61814,-445.0
0.61816,-445.0
0.61818,-445.0
0.61820,-445.0
0.61822,-445.0
0.61824,-445.0
0.61826,-445.0
0.61828,-445.0
0.61830,-417.4
0.61832,-417.4
0.61834,-417.4
0.61836,-417.4
0.61838,-417.4
0.61840,-334.5
0.61842,-306.9
0.61844,-306.9
0.61846,-306.9
0.61848,-224.0
0.61850,-196.4
0.61852,-196.4
0.61854,-168.8
0.61856,-113.5
0.61858,-85.9
0.61860,-85.9
0.61862,-85.9
0.61864,-3.0
0.61866,-3.0
0.61868,24.6
0.61870,24.6
0.61872,24.6
0.61874,107.4
0.61876,135.1
0.61878,135.1
0.61880,217.9
0.61882,217.9
0.61884,217.9
0.61886,245.6
0.61888,245.6
0.61890,245.6
0.61892,245.6
0.61894,245.6
0.61896,217.9
0.61898,217.9
0.61900,217.9
0.61902,217.9
0.61904,135.1
0.61906,135.1
0.61908,135.1
0.61910,135.1
0.61912,135.1
0.61914,107.4
0.61916,24.6
0.61918,24.6
0.61920,24.6
0.61922,-3.0
0.61924,-3.0
0.61926,-3.0
0.61928,-85.9
0.61930,-85.9
0.61932,-113.5
0.61934,-113.5
0.61936,-196.4
0.61938,-196.4
0.61940,-196.4
0.61942,-224.0
0.61944,-224.0
0.61946,-224.0
0.61948,-306.9
0.61950,-306.9
0.61952,-306.9
0.61954,-334.5
0.61956,-334.5
0.61958,-306.9
0.61960,-334.5
0.61962,-334.5
0.61964,-334.5
0.61966,-334.5
0.61968,-334.5
0.61970,-334.5
0.61972,-334.5
0.61974,-334.5
0.61976,-334.5
0.61978,-306.9
0.61980,-306.9
0.61982,-279.3
0.61984,-224.0
0.61986,-224.0
0.61988,-224.0
0.61990,-196.4
0.61992,-196.4
0.61994,-196.4
0.61996,-196.4
0.61998,-196.4
0.62000,-113.5
0.62002,-113.5
0.62004,-113.5
0.62006,-85.9
0.62008,-85.9
0.62010,-85.9
0.62012,-85.9
0.62014,-3.0
0.62016,-3.0
0.62018,24.6
0.62020,24.6
0.62022,24.6
0.62024,107.4
0.62026,107.4
0.62028,107.4
0.62030,107.4
0.62032,135.1
0.62034,135.1
0.62036,135.1
0.62038,135.1
0.62040,135.1
0.62042,217.9
0.62044,217.9
0.62046,217.9
0.62048,217.9
0.62050,217.9
0.62052,217.9
0.62054,245.6
0.62056,245.6
0.62058,245.6
0.62060,245.6
0.62062,245.6
0.62064,245.6
0.62066,245.6
0.62068,245.6
0.62070,245.6
0.62072,245.6
0.62074,245.6
0.62076,245.6
0.62078,328.4
0.62080,328.4
0.62082,245.6
0.62084,245.6
0.62086,245.6
0.62088,245.6
0.62090,245.6
0.62092,217.9
0.62094,135.1
0.62096,135.1
0.62098,135.1
0.62100,135.1
0.62102,107.4
0.62104,107.4
0.62106,107.4
0.62108,107.4
0.62110,24.6
0.62112,24.6
0.62114,24.6
0.62116,-3.0
0.62118,-3.0
0.62120,-3.0
0.62122,-85.9
0.62124,-85.9
0.62126,-85.9
0.62128,-85.9
0.62130,-113.5
0.62132,-196.4
0.62134,-196.4
0.62136,-196.4
0.62138,-196.4
0.62140,-196.4
0.62142,-224.0
0.62144,-224.0
0.62146,-224.0
0.62148,-224.0
0.62150,-306.9
0.62152,-306.9
0.62154,-306.9
0.62156,-334.5
0.62158,-334.5
0.62160,-334.5
0.62162,-334.5
0.62164,-334.5
0.62166,-334.5
0.62168,-334.5
0.62170,-306.9
0.62172,-306.9
0.62174,-334.5
0.62176,-306.9
0.62178,-306.9
0.62180,-306.9
0.62182,-306.9
0.62184,-306.9
0.62186,-306.9
0.62188,-306.9
0.62190,-306.9
0.62192,-306.9
0.62194,-224.0
0.62196,-224.0
0.62198,-196.4
0.62200,-196.4
0.62202,-196.4
0.62204,-196.4
0.62206,-196.4
0.62208,-113.5
0.62210,-113.5
0.62212,-113.5
0.62214,-113.5
0.62216,-85.9
0.62218,-85.9
0.62220,-3.0
0.62222,-3.0
0.62224,-3.0
0.62226,-3.0
0.62228,-3.0
0.62230,24.6
0.62232,24.6
0.62234,24.6
0.62236,-3.0
0.62238,24.6
0.62240,24.6
0.62242,24.6
0.62244,24.6
0.62246,24.6
0.62248,107.4
0.62250,24.6
0.62252,24.6
0.62254,107.4
0.62256,107.4
0.62258,107.4
0.62260,107.4
0.62262,24.6
0.62264,24.6
0.62266,107.4
0.62268,107.4
0.62270,107.4
0.62272,24.6
0.62274,24.6
0.62276,24.6
0.62278,24.6
0.62280,24.6
0.62282,24.6
0.62284,24.6
0.62286,-3.0
0.62288,24.6
0.62290,-3.0
0.62292,-3.0
0.62294,-3.0
0.62296,-3.0
0.62298,-3.0
0.62300,-3.0
0.62302,-30.7
0.62304,-3.0
0.62306,-3.0
0.62308,-3.0
0.62310,-3.0
0.62312,-3.0
0.62314,-3.0
0.62316,-3.0
0.62318,-3.0
0.62320,-85.9
0.62322,-85.9
0.62324,-85.9
0.62326,-85.9
0.62328,-85.9
0.62330,-85.9
0.62332,-85.9
0.62334,-85.9
0.62336,-85.9
0.62338,-85.9
0.62340,-85.9
0.62342,-85.9
0.62344,-85.9
0.62346,-85.9
0.62348,-85.9
0.62350,-85.9
0.62352,-85.9
0.62354,-85.9
0.62356,-85.9
0.62358,-85.9
0.62360,-85.9
0.62362,-85.9
0.62364,-85.9
0.62366,-85.9
0.62368,-85.9
0.62370,-85.9
0.62372,-85.9
0.62374,-85.9
0.62376,-3.0
0.62378,-3.0
0.62380,-85.9
0.62382,-85.9
0.62384,-85.9
0.62386,-85.9
0.62388,-85.9
0.62390,-85.9
0.62392,-85.9
0.62394,-85.9
0.62396,-85.9
0.62398,-85.9
0.62400,-3.0
0.62402,-85.9
0.62404,-3.0
0.62406,-3.0
0.62408,-3.0
0.62410,-3.0
0.62412,-3.0
0.62414,-3.0
0.62416,-3.0
0.62418,-3.0
0.62420,-3.0
0.62422,-3.0
0.62424,-85.9
0.62426,-85.9
0.62428,-85.9
0.62430,-85.9
0.62432,-3.0
0.62434,-58.3
0.62436,-85.9
0.62438,-3.0
0.62440,-85.9
0.62442,-3.0
0.62444,-3.0
0.62446,-3.0
0.62448,-3.0
0.62450,-3.0
0.62452,-3.0
0.62454,-3.0
0.62456,-3.0
0.62458,-3.0
0.62460,-3.0
0.62462,-3.0
0.62464,-3.0
0.62466,-3.0
0.62468,-3.0
0.62470,-3.0
0.62472,-3.0
0.62474,-85.9
0.62476,-85.9
0.62478,-3.0
0.62480,-3.0
0.62482,-85.9
0.62484,-85.9
0.62486,-85.9
0.62488,-85.9
0.62490,-3.0
0.62492,-85.9
0.62494,-85.9
0.62496,-85.9
0.62498,-85.9
0.62500,-85.9
0.62502,-85.9
0.62504,-85.9
0.62506,-85.9
0.62508,-85.9
0.62510,-85.9
0.62512,-85.9
0.62514,-85.9
0.62516,-85.9
0.62518,-85.9
0.62520,-85.9
0.62522,-85.9
0.62524,-85.9
0.62526,-85.9
0.62528,-85.9
0.62530,-85.9
0.62532,-113.5
0.62534,-113.5
0.62536,-85.9
0.62538,-85.9
0.62540,-85.9
0.62542,-85.9
0.62544,-85.9
0.62546,-85.9
0.62548,-85.9
0.62550,-85.9
0.62552,-85.9
0.62554,-85.9
0.62556,-85.9
0.62558,-85.9
0.62560,-85.9
0.62562,-85.9
0.62564,-113.5
0.62566,-85.9
0.62568,-113.5
0.62570,-113.5
0.62572,-113.5
0.62574,-113.5
0.62576,-113.5
0.62578,-113.5
0.62580,-113.5
0.62582,-113.5
0.62584,-113.5
0.62586,-113.5
0.62588,-113.5
0.62590,-113.5
0.62592,-113.5
0.62594,-113.5
0.62596,-85.9
0.62598,-85.9
0.62600,-85.9
0.62602,-113.5
0.62604,-85.9
0.62606,-85.9
0.62608,-85.9
0.62610,-85.9
0.62612,-85.9
0.62614,-85.9
0.62616,-85.9
0.62618,-85.9
0.62620,-85.9
0.62622,-85.9
0.62624,-113.5
0.62626,-85.9
0.62628,-85.9
0.62630,-85.9
0.62632,-113.5
0.62634,-113.5
0.62636,-113.5
0.62638,-113.5
0.62640,-85.9
0.62642,-113.5
0.62644,-85.9
0.62646,-85.9
0.62648,-85.9
0.62650,-85.9
0.62652,-85.9
0.62654,-85.9
0.62656,-85.9
0.62658,-85.9
0.62660,-85.9
0.62662,-85.9
0.62664,-85.9
0.62666,-85.9
0.62668,-85.9
0.62670,-85.9
0.62672,-85.9
0.62674,-85.9
0.62676,-85.9
0.62678,-85.9
0.62680,-85.9
0.62682,-85.9
0.62684,-85.9
0.62686,-85.9
0.62688,-3.0
0.62690,-3.0
0.62692,-85.9
0.62694,-85.9
0.62696,-3.0
0.62698,-3.0
0.62700,-3.0
0.62702,-30.7
0.62704,-85.9
0.62706,-3.0
0.62708,-85.9
0.62710,-85.9
0.62712,-85.9
0.62714,-3.0
0.62716,-3.0
0.62718,-3.0
0.62720,-85.9
0.62722,-85.9
0.62724,-3.0
0.62726,-3.0
0.62728,-3.0
0.62730,-85.9
0.62732,-85.9
0.62734,-3.0
0.62736,-3.0
0.62738,-3.0
0.62740,-3.0
0.62742,-3.0
0.62744,-3.0
0.62746,-3.0
0.62748,-3.0
0.62750,-3.0
0.62752,-3.0
0.62754,-3.0
0.62756,-3.0
0.62758,-3.0
0.62760,-3.0
0.62762,-3.0
0.62764,-3.0
0.62766,-3.0
0.62768,-3.0
0.62770,-3.0
0.62772,-3.0
0.62774,-30.7
0.62776,-3.0
0.62778,-3.0
0.62780,-3.0
0.62782,-3.0
0.62784,-3.0
0.62786,24.6
0.62788,-3.0
0.62790,-3.0
0.62792,24.6
0.62794,24.6
0.62796,24.6
0.62798,24.6
0.62800,24.6
0.62802,24.6
0.62804,24.6
0.62806,24.6
0.62808,107.4
0.62810,24.6
0.62812,-3.0
0.62814,24.6
0.62816,24.6
0.62818,-3.0
0.62820,-3.0
0.62822,-85.9
0.62824,-85.9
0.62826,-85.9
0.62828,-3.0
0.62830,-3.0
0.62832,-3.0
0.62834,-3.0
0.62836,24.6
0.62838,24.6
0.62840,24.6
0.62842,24.6
0.62844,-3.0
0.62846,-3.0
0.62848,-3.0
0.62850,-85.9
0.62852,-85.9
0.62854,-85.9
0.62856,-85.9
0.62858,-85.9
0.62860,-85.9
0.62862,-85.9
0.62864,-3.0
0.62866,-3.0
0.62868,-3.0
0.62870,-3.0
0.62872,-85.9
0.62874,-85.9
0.62876,-85.9
0.62878,-85.9
0.62880,-85.9
0.62882,-85.9
0.62884,-85.9
0.62886,-85.9
0.62888,-85.9
0.62890,-85.9
0.62892,-85.9
0.62894,-3.0
0.62896,-3.0
0.62898,-3.0
0.62900,-3.0
0.62902,-85.9
0.62904,-85.9
0.62906,-85.9
0.62908,-85.9
0.62910,-85.9
0.62912,-58.3
0.62914,-3.0
0.62916,-3.0
0.62918,-3.0
0.62920,-3.0
0.62922,-3.0
0.62924,24.6
0.62926,-3.0
0.62928,-3.0
0.62930,-3.0
0.62932,-3.0
0.62934,-3.0
0.62936,-3.0
0.62938,-3.0
0.62940,-3.0
0.62942,-3.0
0.62944,-3.0
0.62946,-3.0
0.62948,-3.0
0.62950,-3.0
0.62952,-3.0
0.62954,-3.0
0.62956,-3.0
0.62958,-3.0
0.62960,-3.0
0.62962,-3.0
0.62964,-3.0
0.62966,24.6
0.62968,24.6
0.62970,-3.0
0.62972,-3.0
0.62974,24.6
0.62976,-3.0
0.62978,24.6
0.62980,24.6
0.62982,24.6
0.62984,24.6
0.62986,24.6
0.62988,24.6
0.62990,24.6
0.62992,24.6
0.62994,24.6
0.62996,24.6
0.62998,24.6
0.63000,107.4
0.63002,24.6
0.63004,24.6
0.63006,24.6
0.63008,24.6
0.63010,24.6
0.63012,24.6
0.63014,24.6
0.63016,24.6
0.63018,24.6
0.63020,24.6
0.63022,24.6
0.63024,24.6
0.63026,24.6
0.63028,24.6
0.63030,24.6
0.63032,-3.0
0.63034,-3.0
0.63036,-3.0
0.63038,24.6
0.63040,-3.0
0.63042,24.6
0.63044,24.6
0.63046,24.6
0.63048,24.6
0.63050,-3.0
0.63052,-3.0
0.63054,-3.0
0.63056,-3.0
0.63058,-3.0
0.63060,-3.0
0.63062,-3.0
0.63064,24.6
0.63066,24.6
0.63068,24.6
0.63070,-3.0
0.63072,24.6
0.63074,24.6
0.63076,24.6
0.63078,24.6
0.63080,24.6
0.63082,-3.0
0.63084,24.6
0.63086,24.6
0.63088,24.6
0.63090,24.6
0.63092,-3.0
0.63094,-3.0
0.63096,-3.0
0.63098,-3.0
0.63100,-3.0
0.63102,-3.0
0.63104,-3.0
0.63106,-3.0
0.63108,-3.0
0.63110,-3.0
0.63112,-3.0
0.63114,-3.0
0.63116,-3.0
0.63118,-3.0
0.63120,-3.0
0.63122,-3.0
0.63124,-3.0
0.63126,-3.0
0.63128,-3.0
0.63130,-3.0
0.63132,-3.0
0.63134,-3.0
0.63136,-3.0
0.63138,-3.0
0.63140,-85.9
0.63142,-85.9
0.63144,-85.9
0.63146,-85.9
0.63148,-85.9
0.63150,-85.9
0.63152,-85.9
0.63154,-85.9
0.63156,-85.9
0.63158,-85.9
0.63160,-85.9
0.63162,-85.9
0.63164,-85.9
0.63166,-85.9
0.63168,-85.9
0.63170,-85.9
0.63172,-85.9
0.63174,-85.9
0.63176,-85.9
0.63178,-85.9
0.63180,-113.5
0.63182,-113.5
0.63184,-113.5
0.63186,-113.5
0.63188,-196.4
0.63190,-196.4
0.63192,-196.4
0.63194,-196.4
0.63196,-196.4
0.63198,-196.4
0.63200,-196.4
0.63202,-224.0
0.63204,-224.0
0.63206,-196.4
0.63208,-196.4
0.63210,-224.0
0.63212,-224.0
0.63214,-196.4
0.63216,-196.4
0.63218,-196.4
0.63220,-224.0
0.63222,-224.0
0.63224,-224.0
0.63226,-224.0
0.63228,-196.4
0.63230,-224.0
0.63232,-306.9
0.63234,-224.0
0.63236,-224.0
0.63238,-224.0
0.63240,-224.0
0.63242,-224.0
0.63244,-224.0
0.63246,-224.0
0.63248,-224.0
0.63250,-224.0
0.63252,-224.0
0.63254,-196.4
0.63256,-196.4
0.63258,-196.4
0.63260,-196.4
0.63262,-196.4
0.63264,-196.4
0.63266,-196.4
0.63268,-196.4
0.63270,-196.4
0.63272,-196.4
0.63274,-113.5
0.63276,-113.5
0.63278,-113.5
0.63280,-113.5
0.63282,-113.5
0.63284,-113.5
0.63286,-113.5
0.63288,-85.9
0.63290,-85.9
0.63292,-113.5
0.63294,-85.9
0.63296,-85.9
0.63298,-85.9
0.63300,-85.9
0.63302,-85.9
0.63304,-85.9
0.63306,-58.3
0.63308,-3.0
0.63310,-85.9
0.63312,-3.0
0.63314,-3.0
0.63316,-3.0
0.63318,-3.0
0.63320,-3.0
0.63322,-3.0
0.63324,-3.0
0.63326,-3.0
0.63328,-3.0
0.63330,-3.0
0.63332,-3.0
0.63334,-3.0
0.63336,-3.0
0.63338,-3.0
0.63340,-3.0
0.63342,-3.0
0.63344,-3.0
0.63346,-3.0
0.63348,-3.0
0.63350,24.6
0.63352,-3.0
0.63354,-3.0
0.63356,24.6
0.63358,24.6
0.63360,-3.0
0.63362,-3.0
0.63364,-3.0
0.63366,24.6
0.63368,-3.0
0.63370,-3.0
0.63372,-3.0
0.63374,-30.7
0.63376,-3.0
0.63378,24.6
0.63380,-3.0
0.63382,-3.0
0.63384,-3.0
0.63386,-3.0
0.63388,-3.0
0.63390,-3.0
0.63392,-3.0
0.63394,-3.0
0.63396,-3.0
0.63398,-3.0
0.63400,-3.0
0.63402,-3.0
0.63404,-3.0
0.63406,-3.0
0.63408,-3.0
0.63410,-3.0
0.63412,-3.0
0.63414,-3.0
0.63416,-3.0
0.63418,-3.0
0.63420,-85.9
0.63422,-85.9
0.63424,-85.9
0.63426,-3.0
0.63428,-3.0
0.63430,-85.9
0.63432,-85.9
0.63434,-85.9
0.63436,-85.9
0.63438,-58.3
0.63440,-3.0
0.63442,-3.0
0.63444,-3.0
0.63446,-85.9
0.63448,-3.0
0.63450,-85.9
0.63452,-3.0
0.63454,-85.9
0.63456,-85.9
0.63458,-85.9
0.63460,-85.9
0.63462,-85.9
0.63464,-85.9
0.63466,-85.9
0.63468,-85.9
0.63470,-85.9
0.63472,-85.9
0.63474,-85.9
0.63476,-85.9
0.63478,-85.9
0.63480,-113.5
0.63482,-113.5
0.63484,-113.5
0.63486,-85.9
0.63488,-85.9
0.63490,-113.5
0.63492,-113.5
0.63494,-113.5
0.63496,-85.9
0.63498,-85.9
0.63500,-85.9
0.63502,-113.5
0.63504,-113.5
0.63506,-85.9
0.63508,-85.9
0.63510,-85.9
0.63512,-85.9
0.63514,-85.9
0.63516,-85.9
0.63518,-113.5
0.63520,-113.5
0.63522,-85.9
0.63524,-85.9
0.63526,-113.5
0.63528,-113.5
0.63530,-113.5
0.63532,-113.5
0.63534,-113.5
0.63536,-113.5
0.63538,-113.5
0.63540,-113.5
0.63542,-113.5
0.63544,-85.9
0.63546,-85.9
0.63548,-85.9
0.63550,-113.5
0.63552,-113.5
0.63554,-85.9
0.63556,-85.9
0.63558,-85.9
0.63560,-85.9
0.63562,-113.5
0.63564,-85.9
0.63566,-85.9
0.63568,-85.9
0.63570,-85.9
0.63572,-113.5
0.63574,-85.9
0.63576,-85.9
0.63578,-85.9
0.63580,-85.9
0.63582,-85.9
0.63584,-85.9
0.63586,-85.9
0.63588,-85.9
0.63590,-85.9
0.63592,-85.9
0.63594,-85.9
0.63596,-85.9
0.63598,-85.9
0.63600,-85.9
0.63602,-85.9
0.63604,-85.9
0.63606,-85.9
0.63608,-85.9
0.63610,-85.9
0.63612,-85.9
0.63614,-85.9
0.63616,-85.9
0.63618,-85.9
0.63620,-85.9
0.63622,-85.9
0.63624,-85.9
0.63626,-85.9
0.63628,-3.0
0.63630,-85.9
0.63632,-85.9
0.63634,-85.9
0.63636,-58.3
0.63638,-3.0
0.63640,-3.0
0.63642,-3.0
0.63644,-3.0
0.63646,-3.0
0.63648,-3.0
0.63650,-3.0
0.63652,-3.0
0.63654,-3.0
0.63656,-3.0
0.63658,-3.0
0.63660,-3.0
0.63662,-85.9
0.63664,-3.0
0.63666,-3.0
0.63668,-85.9
0.63670,-85.9
0.63672,-85.9
0.63674,-85.9
0.63676,-3.0
0.63678,-3.0
0.63680,-85.9
0.63682,-85.9
0.63684,-3.0
0.63686,-3.0
0.63688,-3.0
0.63690,-3.0
0.63692,-3.0
0.63694,-3.0
0.63696,-3.0
0.63698,-30.7
0.63700,-3.0
0.63702,-3.0
0.63704,-3.0
0.63706,-3.0
0.63708,-3.0
0.63710,-3.0
0.63712,-3.0
0.63714,-3.0
0.63716,-3.0
0.63718,-3.0
0.63720,-3.0
0.63722,-3.0
0.63724,-3.0
0.63726,-3.0
0.63728,-3.0
0.63730,-3.0
0.63732,-3.0
0.63734,-3.0
0.63736,24.6
0.63738,24.6
0.63740,-3.0
0.63742,-3.0
0.63744,24.6
0.63746,-3.0
0.63748,-3.0
0.63750,-3.0
0.63752,-3.0
0.63754,-3.0
0.63756,-3.0
0.63758,-3.0
0.63760,-30.7
0.63762,-3.0
0.63764,-3.0
0.63766,-3.0
0.63768,-3.0
0.63770,-3.0
0.63772,-3.0
0.63774,-3.0
0.63776,-3.0
0.63778,-3.0
0.63780,-3.0
0.63782,-3.0
0.63784,-3.0
0.63786,-3.0
0.63788,-3.0
0.63790,-3.0
0.63792,-3.0
0.63794,-3.0
0.63796,-3.0
0.63798,-3.0
0.63800,-3.0
0.63802,-85.9
0.63804,-3.0
0.63806,-3.0
0.63808,-3.0
0.63810,-85.9
0.63812,-85.9
0.63814,-3.0
0.63816,-3.0
0.63818,-85.9
0.63820,-85.9
0.63822,-85.9
0.63824,-3.0
0.63826,-30.7
0.63828,-85.9
0.63830,-3.0
0.63832,-3.0
0.63834,-3.0
0.63836,-3.0
0.63838,-3.0
0.63840,-3.0
0.63842,-3.0
0.63844,-3.0
0.63846,-3.0
0.63848,-3.0
0.63850,-3.0
0.63852,-3.0
0.63854,-3.0
0.63856,-3.0
0.63858,-85.9
0.63860,-85.9
0.63862,-85.9
0.63864,-85.9
0.63866,-3.0
0.63868,-3.0
0.63870,-85.9
0.63872,-85.9
0.63874,-85.9
0.63876,-85.9
0.63878,-85.9
0.63880,-85.9
0.63882,-85.9
0.63884,-85.9
0.63886,-3.0
0.63888,-58.3
0.63890,-85.9
0.63892,-3.0
0.63894,-85.9
0.63896,-85.9
0.63898,-85.9
0.63900,-85.9
0.63902,-85.9
0.63904,-85.9
0.63906,-85.9
0.63908,-85.9
0.63910,-85.9
0.63912,-85.9
0.63914,-85.9
0.63916,-85.9
0.63918,-85.9
0.63920,-85.9
0.63922,-85.9
0.63924,-85.9
0.63926,-3.0
0.63928,-85.9
0.63930,-85.9
0.63932,-85.9
0.63934,-85.9
0.63936,-3.0
0.63938,-85.9
0.63940,-85.9
0.63942,-85.9
0.63944,-85.9
0.63946,-85.9
0.63948,-85.9
0.63950,-85.9
0.63952,-85.9
0.63954,-85.9
0.63956,-85.9
0.63958,-85.9
0.63960,-85.9
0.63962,-85.9
0.63964,-85.9
