Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 5:50 PM
Peak(N):,3699.7
Low(N):,-747.4
Time (sec),Reading (N) (Whackometer 2-0)
0.51870,53.6
0.51872,53.6
0.51874,53.6
0.51876,53.6
0.51878,53.6
0.51880,53.6
0.51882,53.6
0.51884,53.6
0.51886,53.6
0.51888,53.6
0.51890,81.2
0.51892,53.6
0.51894,53.6
0.51896,53.6
0.51898,53.6
0.51900,53.6
0.51902,136.5
0.51904,53.6
0.51906,136.5
0.51908,53.6
0.51910,53.6
0.51912,53.6
0.51914,53.6
0.51916,53.6
0.51918,26.0
0.51920,53.6
0.51922,53.6
0.51924,53.6
0.51926,53.6
0.51928,81.2
0.51930,53.6
0.51932,53.6
0.51934,53.6
0.51936,26.0
0.51938,53.6
0.51940,53.6
0.51942,53.6
0.51944,53.6
0.51946,53.6
0.51948,53.6
0.51950,53.6
0.51952,53.6
0.51954,53.6
0.51956,26.0
0.51958,26.0
0.51960,53.6
0.51962,53.6
0.51964,53.6
0.51966,53.6
0.51968,26.0
0.51970,53.6
0.51972,53.6
0.51974,53.6
0.51976,53.6
0.51978,53.6
0.51980,53.6
0.51982,53.6
0.51984,81.2
0.51986,26.0
0.51988,53.6
0.51990,53.6
0.51992,53.6
0.51994,53.6
0.51996,53.6
0.51998,53.6
0.52000,53.6
0.52002,53.6
0.52004,81.2
0.52006,53.6
0.52008,53.6
0.52010,53.6
0.52012,53.6
0.52014,53.6
0.52016,53.6
0.52018,53.6
0.52020,53.6
0.52022,53.6
0.52024,26.0
0.52026,26.0
0.52028,53.6
0.52030,53.6
0.52032,53.6
0.52034,53.6
0.52036,53.6
0.52038,53.6
0.52040,53.6
0.52042,81.2
0.52044,53.6
0.52046,53.6
0.52048,53.6
0.52050,53.6
0.52052,53.6
0.52054,53.6
0.52056,53.6
0.52058,53.6
0.52060,53.6
0.52062,53.6
0.52064,26.0
0.52066,26.0
0.52068,53.6
0.52070,53.6
0.52072,53.6
0.52074,53.6
0.52076,26.0
0.52078,53.6
0.52080,26.0
0.52082,53.6
0.52084,53.6
0.52086,53.6
0.52088,53.6
0.52090,53.6
0.52092,53.6
0.52094,53.6
0.52096,53.6
0.52098,53.6
0.52100,53.6
0.52102,53.6
0.52104,53.6
0.52106,26.0
0.52108,53.6
0.52110,53.6
0.52112,53.6
0.52114,53.6
0.52116,53.6
0.52118,53.6
0.52120,53.6
0.52122,53.6
0.52124,53.6
0.52126,53.6
0.52128,53.6
0.52130,53.6
0.52132,53.6
0.52134,53.6
0.52136,53.6
0.52138,53.6
0.52140,53.6
0.52142,53.6
0.52144,53.6
0.52146,53.6
0.52148,53.6
0.52150,53.6
0.52152,53.6
0.52154,53.6
0.52156,81.2
0.52158,53.6
0.52160,53.6
0.52162,53.6
0.52164,53.6
0.52166,26.0
0.52168,53.6
0.52170,53.6
0.52172,53.6
0.52174,53.6
0.52176,81.2
0.52178,53.6
0.52180,53.6
0.52182,53.6
0.52184,53.6
0.52186,53.6
0.52188,53.6
0.52190,53.6
0.52192,53.6
0.52194,81.2
0.52196,26.0
0.52198,53.6
0.52200,53.6
0.52202,53.6
0.52204,53.6
0.52206,53.6
0.52208,53.6
0.52210,53.6
0.52212,53.6
0.52214,26.0
0.52216,26.0
0.52218,53.6
0.52220,53.6
0.52222,53.6
0.52224,53.6
0.52226,53.6
0.52228,26.0
0.52230,53.6
0.52232,53.6
0.52234,26.0
0.52236,53.6
0.52238,26.0
0.52240,53.6
0.52242,53.6
0.52244,53.6
0.52246,26.0
0.52248,53.6
0.52250,53.6
0.52252,26.0
0.52254,26.0
0.52256,26.0
0.52258,26.0
0.52260,53.6
0.52262,53.6
0.52264,53.6
0.52266,53.6
0.52268,53.6
0.52270,53.6
0.52272,26.0
0.52274,26.0
0.52276,53.6
0.52278,53.6
0.52280,53.6
0.52282,53.6
0.52284,53.6
0.52286,26.0
0.52288,53.6
0.52290,53.6
0.52292,53.6
0.52294,26.0
0.52296,26.0
0.52298,53.6
0.52300,53.6
0.52302,53.6
0.52304,53.6
0.52306,53.6
0.52308,53.6
0.52310,53.6
0.52312,53.6
0.52314,26.0
0.52316,26.0
0.52318,53.6
0.52320,53.6
0.52322,53.6
0.52324,53.6
0.52326,26.0
0.52328,53.6
0.52330,53.6
0.52332,53.6
0.52334,53.6
0.52336,53.6
0.52338,53.6
0.52340,53.6
0.52342,81.2
0.52344,26.0
0.52346,26.0
0.52348,53.6
0.52350,53.6
0.52352,53.6
0.52354,53.6
0.52356,53.6
0.52358,53.6
0.52360,53.6
0.52362,53.6
0.52364,53.6
0.52366,26.0
0.52368,53.6
0.52370,53.6
0.52372,53.6
0.52374,53.6
0.52376,53.6
0.52378,53.6
0.52380,53.6
0.52382,53.6
0.52384,53.6
0.52386,53.6
0.52388,53.6
0.52390,53.6
0.52392,53.6
0.52394,53.6
0.52396,53.6
0.52398,53.6
0.52400,53.6
0.52402,53.6
0.52404,53.6
0.52406,26.0
0.52408,53.6
0.52410,53.6
0.52412,53.6
0.52414,53.6
0.52416,53.6
0.52418,53.6
0.52420,53.6
0.52422,53.6
0.52424,26.0
0.52426,53.6
0.52428,53.6
0.52430,53.6
0.52432,53.6
0.52434,53.6
0.52436,53.6
0.52438,53.6
0.52440,53.6
0.52442,53.6
0.52444,53.6
0.52446,26.0
0.52448,53.6
0.52450,53.6
0.52452,53.6
0.52454,81.2
0.52456,53.6
0.52458,53.6
0.52460,53.6
0.52462,53.6
0.52464,53.6
0.52466,26.0
0.52468,53.6
0.52470,53.6
0.52472,81.2
0.52474,26.0
0.52476,53.6
0.52478,53.6
0.52480,53.6
0.52482,53.6
0.52484,53.6
0.52486,53.6
0.52488,53.6
0.52490,53.6
0.52492,53.6
0.52494,26.0
0.52496,26.0
0.52498,53.6
0.52500,53.6
0.52502,53.6
0.52504,53.6
0.52506,53.6
0.52508,53.6
0.52510,53.6
0.52512,26.0
0.52514,26.0
0.52516,53.6
0.52518,26.0
0.52520,53.6
0.52522,53.6
0.52524,53.6
0.52526,53.6
0.52528,53.6
0.52530,53.6
0.52532,26.0
0.52534,26.0
0.52536,53.6
0.52538,53.6
0.52540,53.6
0.52542,53.6
0.52544,53.6
0.52546,53.6
0.52548,53.6
0.52550,26.0
0.52552,53.6
0.52554,26.0
0.52556,53.6
0.52558,53.6
0.52560,53.6
0.52562,53.6
0.52564,53.6
0.52566,53.6
0.52568,53.6
0.52570,53.6
0.52572,26.0
0.52574,53.6
0.52576,26.0
0.52578,53.6
0.52580,53.6
0.52582,53.6
0.52584,53.6
0.52586,53.6
0.52588,53.6
0.52590,53.6
0.52592,53.6
0.52594,53.6
0.52596,53.6
0.52598,53.6
0.52600,53.6
0.52602,53.6
0.52604,81.2
0.52606,53.6
0.52608,53.6
0.52610,53.6
0.52612,53.6
0.52614,53.6
0.52616,53.6
0.52618,53.6
0.52620,53.6
0.52622,53.6
0.52624,53.6
0.52626,53.6
0.52628,53.6
0.52630,53.6
0.52632,53.6
0.52634,53.6
0.52636,53.6
0.52638,53.6
0.52640,53.6
0.52642,53.6
0.52644,53.6
0.52646,53.6
0.52648,53.6
0.52650,53.6
0.52652,53.6
0.52654,53.6
0.52656,26.0
0.52658,26.0
0.52660,53.6
0.52662,26.0
0.52664,26.0
0.52666,26.0
0.52668,26.0
0.52670,53.6
0.52672,53.6
0.52674,26.0
0.52676,26.0
0.52678,26.0
0.52680,53.6
0.52682,26.0
0.52684,26.0
0.52686,26.0
0.52688,26.0
0.52690,53.6
0.52692,53.6
0.52694,26.0
0.52696,53.6
0.52698,53.6
0.52700,53.6
0.52702,26.0
0.52704,53.6
0.52706,26.0
0.52708,53.6
0.52710,53.6
0.52712,53.6
0.52714,53.6
0.52716,53.6
0.52718,53.6
0.52720,53.6
0.52722,53.6
0.52724,26.0
0.52726,53.6
0.52728,53.6
0.52730,53.6
0.52732,53.6
0.52734,53.6
0.52736,53.6
0.52738,53.6
0.52740,53.6
0.52742,53.6
0.52744,26.0
0.52746,53.6
0.52748,53.6
0.52750,53.6
0.52752,53.6
0.52754,53.6
0.52756,53.6
0.52758,53.6
0.52760,53.6
0.52762,53.6
0.52764,26.0
0.52766,26.0
0.52768,53.6
0.52770,53.6
0.52772,53.6
0.52774,53.6
0.52776,53.6
0.52778,53.6
0.52780,53.6
0.52782,53.6
0.52784,53.6
0.52786,26.0
0.52788,53.6
0.52790,53.6
0.52792,53.6
0.52794,26.0
0.52796,53.6
0.52798,53.6
0.52800,53.6
0.52802,53.6
0.52804,53.6
0.52806,53.6
0.52808,53.6
0.52810,53.6
0.52812,53.6
0.52814,26.0
0.52816,26.0
0.52818,53.6
0.52820,26.0
0.52822,53.6
0.52824,26.0
0.52826,26.0
0.52828,53.6
0.52830,53.6
0.52832,26.0
0.52834,26.0
0.52836,53.6
0.52838,53.6
0.52840,53.6
0.52842,53.6
0.52844,26.0
0.52846,26.0
0.52848,53.6
0.52850,81.2
0.52852,26.0
0.52854,53.6
0.52856,53.6
0.52858,53.6
0.52860,53.6
0.52862,53.6
0.52864,53.6
0.52866,53.6
0.52868,53.6
0.52870,53.6
0.52872,26.0
0.52874,53.6
0.52876,26.0
0.52878,53.6
0.52880,53.6
0.52882,53.6
0.52884,53.6
0.52886,53.6
0.52888,53.6
0.52890,53.6
0.52892,53.6
0.52894,53.6
0.52896,53.6
0.52898,53.6
0.52900,53.6
0.52902,53.6
0.52904,53.6
0.52906,53.6
0.52908,53.6
0.52910,53.6
0.52912,53.6
0.52914,26.0
0.52916,53.6
0.52918,53.6
0.52920,53.6
0.52922,53.6
0.52924,53.6
0.52926,53.6
0.52928,53.6
0.52930,53.6
0.52932,53.6
0.52934,26.0
0.52936,53.6
0.52938,53.6
0.52940,53.6
0.52942,53.6
0.52944,53.6
0.52946,53.6
0.52948,53.6
0.52950,53.6
0.52952,53.6
0.52954,26.0
0.52956,26.0
0.52958,53.6
0.52960,53.6
0.52962,81.2
0.52964,26.0
0.52966,53.6
0.52968,53.6
0.52970,53.6
0.52972,53.6
0.52974,53.6
0.52976,53.6
0.52978,53.6
0.52980,81.2
0.52982,53.6
0.52984,53.6
0.52986,53.6
0.52988,53.6
0.52990,53.6
0.52992,53.6
0.52994,53.6
0.52996,53.6
0.52998,53.6
0.53000,53.6
0.53002,53.6
0.53004,26.0
0.53006,26.0
0.53008,53.6
0.53010,53.6
0.53012,53.6
0.53014,53.6
0.53016,53.6
0.53018,53.6
0.53020,53.6
0.53022,26.0
0.53024,26.0
0.53026,26.0
0.53028,53.6
0.53030,53.6
0.53032,53.6
0.53034,53.6
0.53036,53.6
0.53038,53.6
0.53040,26.0
0.53042,26.0
0.53044,26.0
0.53046,53.6
0.53048,53.6
0.53050,53.6
0.53052,53.6
0.53054,53.6
0.53056,53.6
0.53058,53.6
0.53060,53.6
0.53062,26.0
0.53064,26.0
0.53066,53.6
0.53068,53.6
0.53070,53.6
0.53072,53.6
0.53074,53.6
0.53076,53.6
0.53078,53.6
0.53080,26.0
0.53082,26.0
0.53084,26.0
0.53086,26.0
0.53088,53.6
0.53090,53.6
0.53092,53.6
0.53094,53.6
0.53096,53.6
0.53098,53.6
0.53100,53.6
0.53102,26.0
0.53104,26.0
0.53106,53.6
0.53108,53.6
0.53110,53.6
0.53112,53.6
0.53114,53.6
0.53116,53.6
0.53118,53.6
0.53120,53.6
0.53122,26.0
0.53124,26.0
0.53126,26.0
0.53128,53.6
0.53130,53.6
0.53132,53.6
0.53134,26.0
0.53136,53.6
0.53138,53.6
0.53140,53.6
0.53142,53.6
0.53144,53.6
0.53146,53.6
0.53148,53.6
0.53150,53.6
0.53152,26.0
0.53154,26.0
0.53156,53.6
0.53158,53.6
0.53160,53.6
0.53162,53.6
0.53164,53.6
0.53166,53.6
0.53168,53.6
0.53170,53.6
0.53172,53.6
0.53174,53.6
0.53176,53.6
0.53178,53.6
0.53180,53.6
0.53182,53.6
0.53184,53.6
0.53186,53.6
0.53188,53.6
0.53190,53.6
0.53192,53.6
0.53194,53.6
0.53196,53.6
0.53198,53.6
0.53200,53.6
0.53202,53.6
0.53204,53.6
0.53206,53.6
0.53208,53.6
0.53210,53.6
0.53212,53.6
0.53214,26.0
0.53216,26.0
0.53218,53.6
0.53220,53.6
0.53222,53.6
0.53224,53.6
0.53226,53.6
0.53228,53.6
0.53230,53.6
0.53232,53.6
0.53234,26.0
0.53236,53.6
0.53238,53.6
0.53240,53.6
0.53242,53.6
0.53244,53.6
0.53246,53.6
0.53248,53.6
0.53250,53.6
0.53252,53.6
0.53254,26.0
0.53256,53.6
0.53258,53.6
0.53260,53.6
0.53262,53.6
0.53264,53.6
0.53266,53.6
0.53268,53.6
0.53270,53.6
0.53272,53.6
0.53274,53.6
0.53276,26.0
0.53278,53.6
0.53280,53.6
0.53282,53.6
0.53284,53.6
0.53286,53.6
0.53288,53.6
0.53290,53.6
0.53292,26.0
0.53294,53.6
0.53296,53.6
0.53298,53.6
0.53300,53.6
0.53302,53.6
0.53304,53.6
0.53306,53.6
0.53308,53.6
0.53310,53.6
0.53312,53.6
0.53314,53.6
0.53316,53.6
0.53318,53.6
0.53320,53.6
0.53322,53.6
0.53324,26.0
0.53326,26.0
0.53328,53.6
0.53330,53.6
0.53332,53.6
0.53334,53.6
0.53336,53.6
0.53338,53.6
0.53340,53.6
0.53342,26.0
0.53344,26.0
0.53346,53.6
0.53348,53.6
0.53350,53.6
0.53352,53.6
0.53354,26.0
0.53356,53.6
0.53358,53.6
0.53360,26.0
0.53362,26.0
0.53364,53.6
0.53366,53.6
0.53368,53.6
0.53370,53.6
0.53372,53.6
0.53374,26.0
0.53376,26.0
0.53378,53.6
0.53380,53.6
0.53382,53.6
0.53384,53.6
0.53386,53.6
0.53388,53.6
0.53390,53.6
0.53392,53.6
0.53394,53.6
0.53396,53.6
0.53398,53.6
0.53400,53.6
0.53402,26.0
0.53404,53.6
0.53406,26.0
0.53408,53.6
0.53410,53.6
0.53412,53.6
0.53414,53.6
0.53416,53.6
0.53418,53.6
0.53420,53.6
0.53422,26.0
0.53424,26.0
0.53426,53.6
0.53428,53.6
0.53430,53.6
0.53432,53.6
0.53434,53.6
0.53436,53.6
0.53438,53.6
0.53440,26.0
0.53442,53.6
0.53444,26.0
0.53446,53.6
0.53448,53.6
0.53450,53.6
0.53452,53.6
0.53454,53.6
0.53456,53.6
0.53458,53.6
0.53460,53.6
0.53462,26.0
0.53464,26.0
0.53466,53.6
0.53468,53.6
0.53470,53.6
0.53472,53.6
0.53474,53.6
0.53476,53.6
0.53478,53.6
0.53480,53.6
0.53482,26.0
0.53484,26.0
0.53486,53.6
0.53488,53.6
0.53490,53.6
0.53492,26.0
0.53494,53.6
0.53496,53.6
0.53498,53.6
0.53500,53.6
0.53502,53.6
0.53504,26.0
0.53506,26.0
0.53508,53.6
0.53510,53.6
0.53512,26.0
0.53514,26.0
0.53516,53.6
0.53518,53.6
0.53520,53.6
0.53522,26.0
0.53524,26.0
0.53526,53.6
0.53528,53.6
0.53530,26.0
0.53532,26.0
0.53534,26.0
0.53536,26.0
0.53538,53.6
0.53540,26.0
0.53542,26.0
0.53544,26.0
0.53546,26.0
0.53548,53.6
0.53550,26.0
0.53552,26.0
0.53554,26.0
0.53556,53.6
0.53558,26.0
0.53560,26.0
0.53562,26.0
0.53564,26.0
0.53566,53.6
0.53568,53.6
0.53570,26.0
0.53572,26.0
0.53574,26.0
0.53576,26.0
0.53578,53.6
0.53580,53.6
0.53582,53.6
0.53584,26.0
0.53586,53.6
0.53588,26.0
0.53590,26.0
0.53592,26.0
0.53594,26.0
0.53596,53.6
0.53598,53.6
0.53600,53.6
0.53602,53.6
0.53604,26.0
0.53606,53.6
0.53608,26.0
0.53610,26.0
0.53612,26.0
0.53614,26.0
0.53616,26.0
0.53618,53.6
0.53620,53.6
0.53622,53.6
0.53624,53.6
0.53626,53.6
0.53628,53.6
0.53630,26.0
0.53632,26.0
0.53634,26.0
0.53636,26.0
0.53638,53.6
0.53640,81.2
0.53642,26.0
0.53644,26.0
0.53646,53.6
0.53648,53.6
0.53650,26.0
0.53652,53.6
0.53654,26.0
0.53656,53.6
0.53658,53.6
0.53660,26.0
0.53662,26.0
0.53664,53.6
0.53666,53.6
0.53668,53.6
0.53670,53.6
0.53672,53.6
0.53674,53.6
0.53676,53.6
0.53678,53.6
0.53680,53.6
0.53682,53.6
0.53684,53.6
0.53686,53.6
0.53688,53.6
0.53690,53.6
0.53692,53.6
0.53694,53.6
0.53696,26.0
0.53698,53.6
0.53700,26.0
0.53702,26.0
0.53704,53.6
0.53706,53.6
0.53708,53.6
0.53710,53.6
0.53712,26.0
0.53714,26.0
0.53716,26.0
0.53718,53.6
0.53720,26.0
0.53722,26.0
0.53724,26.0
0.53726,53.6
0.53728,53.6
0.53730,26.0
0.53732,53.6
0.53734,53.6
0.53736,53.6
0.53738,26.0
0.53740,26.0
0.53742,26.0
0.53744,26.0
0.53746,53.6
0.53748,26.0
0.53750,26.0
0.53752,26.0
0.53754,26.0
0.53756,53.6
0.53758,53.6
0.53760,26.0
0.53762,26.0
0.53764,26.0
0.53766,26.0
0.53768,53.6
0.53770,26.0
0.53772,26.0
0.53774,26.0
0.53776,53.6
0.53778,53.6
0.53780,26.0
0.53782,26.0
0.53784,26.0
0.53786,26.0
0.53788,26.0
0.53790,53.6
0.53792,26.0
0.53794,26.0
0.53796,26.0
0.53798,26.0
0.53800,26.0
0.53802,26.0
0.53804,26.0
0.53806,26.0
0.53808,53.6
0.53810,53.6
0.53812,26.0
0.53814,26.0
0.53816,26.0
0.53818,26.0
0.53820,53.6
0.53822,26.0
0.53824,26.0
0.53826,26.0
0.53828,26.0
0.53830,26.0
0.53832,26.0
0.53834,26.0
0.53836,53.6
0.53838,26.0
0.53840,53.6
0.53842,26.0
0.53844,26.0
0.53846,26.0
0.53848,26.0
0.53850,26.0
0.53852,26.0
0.53854,26.0
0.53856,26.0
0.53858,26.0
0.53860,26.0
0.53862,26.0
0.53864,26.0
0.53866,26.0
0.53868,26.0
0.53870,26.0
0.53872,26.0
0.53874,26.0
0.53876,26.0
0.53878,26.0
0.53880,26.0
0.53882,26.0
0.53884,-1.7
0.53886,26.0
0.53888,26.0
0.53890,26.0
0.53892,26.0
0.53894,26.0
0.53896,26.0
0.53898,26.0
0.53900,26.0
0.53902,26.0
0.53904,26.0
0.53906,26.0
0.53908,26.0
0.53910,26.0
0.53912,26.0
0.53914,26.0
0.53916,26.0
0.53918,53.6
0.53920,26.0
0.53922,26.0
0.53924,53.6
0.53926,53.6
0.53928,53.6
0.53930,26.0
0.53932,26.0
0.53934,26.0
0.53936,26.0
0.53938,26.0
0.53940,53.6
0.53942,26.0
0.53944,26.0
0.53946,26.0
0.53948,53.6
0.53950,26.0
0.53952,26.0
0.53954,26.0
0.53956,53.6
0.53958,53.6
0.53960,53.6
0.53962,26.0
0.53964,53.6
0.53966,53.6
0.53968,53.6
0.53970,26.0
0.53972,26.0
0.53974,26.0
0.53976,53.6
0.53978,53.6
0.53980,53.6
0.53982,26.0
0.53984,53.6
0.53986,53.6
0.53988,26.0
0.53990,53.6
0.53992,26.0
0.53994,26.0
0.53996,53.6
0.53998,53.6
0.54000,53.6
0.54002,26.0
0.54004,53.6
0.54006,53.6
0.54008,53.6
0.54010,26.0
0.54012,26.0
0.54014,53.6
0.54016,26.0
0.54018,53.6
0.54020,26.0
0.54022,26.0
0.54024,26.0
0.54026,26.0
0.54028,26.0
0.54030,26.0
0.54032,26.0
0.54034,26.0
0.54036,26.0
0.54038,26.0
0.54040,26.0
0.54042,26.0
0.54044,26.0
0.54046,53.6
0.54048,26.0
0.54050,26.0
0.54052,26.0
0.54054,-1.7
0.54056,26.0
0.54058,26.0
0.54060,26.0
0.54062,26.0
0.54064,26.0
0.54066,26.0
0.54068,26.0
0.54070,26.0
0.54072,26.0
0.54074,26.0
0.54076,53.6
0.54078,26.0
0.54080,26.0
0.54082,26.0
0.54084,26.0
0.54086,26.0
0.54088,26.0
0.54090,26.0
0.54092,26.0
0.54094,53.6
0.54096,26.0
0.54098,26.0
0.54100,26.0
0.54102,26.0
0.54104,26.0
0.54106,26.0
0.54108,26.0
0.54110,26.0
0.54112,26.0
0.54114,53.6
0.54116,53.6
0.54118,26.0
0.54120,26.0
0.54122,26.0
0.54124,26.0
0.54126,26.0
0.54128,53.6
0.54130,26.0
0.54132,26.0
0.54134,26.0
0.54136,53.6
0.54138,26.0
0.54140,26.0
0.54142,26.0
0.54144,26.0
0.54146,53.6
0.54148,53.6
0.54150,26.0
0.54152,53.6
0.54154,53.6
0.54156,53.6
0.54158,26.0
0.54160,26.0
0.54162,26.0
0.54164,26.0
0.54166,53.6
0.54168,53.6
0.54170,26.0
0.54172,26.0
0.54174,53.6
0.54176,53.6
0.54178,26.0
0.54180,53.6
0.54182,26.0
0.54184,26.0
0.54186,53.6
0.54188,26.0
0.54190,26.0
0.54192,26.0
0.54194,53.6
0.54196,53.6
0.54198,53.6
0.54200,53.6
0.54202,53.6
0.54204,53.6
0.54206,53.6
0.54208,26.0
0.54210,53.6
0.54212,26.0
0.54214,53.6
0.54216,53.6
0.54218,53.6
0.54220,53.6
0.54222,26.0
0.54224,26.0
0.54226,53.6
0.54228,26.0
0.54230,26.0
0.54232,26.0
0.54234,26.0
0.54236,53.6
0.54238,53.6
0.54240,53.6
0.54242,53.6
0.54244,53.6
0.54246,53.6
0.54248,53.6
0.54250,26.0
0.54252,26.0
0.54254,26.0
0.54256,53.6
0.54258,53.6
0.54260,26.0
0.54262,53.6
0.54264,53.6
0.54266,53.6
0.54268,26.0
0.54270,26.0
0.54272,26.0
0.54274,26.0
0.54276,53.6
0.54278,26.0
0.54280,26.0
0.54282,26.0
0.54284,53.6
0.54286,26.0
0.54288,26.0
0.54290,26.0
0.54292,26.0
0.54294,26.0
0.54296,26.0
0.54298,26.0
0.54300,26.0
0.54302,26.0
0.54304,53.6
0.54306,53.6
0.54308,26.0
0.54310,26.0
0.54312,26.0
0.54314,26.0
0.54316,26.0
0.54318,26.0
0.54320,26.0
0.54322,26.0
0.54324,53.6
0.54326,53.6
0.54328,26.0
0.54330,26.0
0.54332,26.0
0.54334,26.0
0.54336,53.6
0.54338,26.0
0.54340,26.0
0.54342,26.0
0.54344,53.6
0.54346,53.6
0.54348,53.6
0.54350,26.0
0.54352,53.6
0.54354,26.0
0.54356,53.6
0.54358,26.0
0.54360,26.0
0.54362,26.0
0.54364,53.6
0.54366,53.6
0.54368,53.6
0.54370,53.6
0.54372,26.0
0.54374,53.6
0.54376,53.6
0.54378,53.6
0.54380,53.6
0.54382,53.6
0.54384,26.0
0.54386,53.6
0.54388,53.6
0.54390,26.0
0.54392,26.0
0.54394,53.6
0.54396,53.6
0.54398,53.6
0.54400,26.0
0.54402,26.0
0.54404,53.6
0.54406,53.6
0.54408,53.6
0.54410,26.0
0.54412,26.0
0.54414,53.6
0.54416,53.6
0.54418,26.0
0.54420,26.0
0.54422,26.0
0.54424,26.0
0.54426,53.6
0.54428,26.0
0.54430,26.0
0.54432,26.0
0.54434,53.6
0.54436,26.0
0.54438,26.0
0.54440,26.0
0.54442,26.0
0.54444,26.0
0.54446,53.6
0.54448,53.6
0.54450,53.6
0.54452,26.0
0.54454,53.6
0.54456,53.6
0.54458,53.6
0.54460,26.0
0.54462,26.0
0.54464,26.0
0.54466,53.6
0.54468,26.0
0.54470,26.0
0.54472,53.6
0.54474,53.6
0.54476,53.6
0.54478,26.0
0.54480,26.0
0.54482,26.0
0.54484,26.0
0.54486,53.6
0.54488,53.6
0.54490,26.0
0.54492,26.0
0.54494,53.6
0.54496,53.6
0.54498,26.0
0.54500,26.0
0.54502,26.0
0.54504,26.0
0.54506,53.6
0.54508,26.0
0.54510,26.0
0.54512,53.6
0.54514,53.6
0.54516,53.6
0.54518,26.0
0.54520,53.6
0.54522,26.0
0.54524,26.0
0.54526,53.6
0.54528,26.0
0.54530,26.0
0.54532,53.6
0.54534,53.6
0.54536,53.6
0.54538,53.6
0.54540,26.0
0.54542,26.0
0.54544,53.6
0.54546,53.6
0.54548,53.6
0.54550,53.6
0.54552,53.6
0.54554,53.6
0.54556,53.6
0.54558,53.6
0.54560,53.6
0.54562,26.0
0.54564,53.6
0.54566,53.6
0.54568,26.0
0.54570,53.6
0.54572,53.6
0.54574,53.6
0.54576,53.6
0.54578,53.6
0.54580,53.6
0.54582,53.6
0.54584,53.6
0.54586,53.6
0.54588,53.6
0.54590,53.6
0.54592,53.6
0.54594,53.6
0.54596,53.6
0.54598,53.6
0.54600,53.6
0.54602,53.6
0.54604,53.6
0.54606,53.6
0.54608,26.0
0.54610,26.0
0.54612,26.0
0.54614,26.0
0.54616,53.6
0.54618,53.6
0.54620,26.0
0.54622,53.6
0.54624,53.6
0.54626,26.0
0.54628,26.0
0.54630,26.0
0.54632,26.0
0.54634,26.0
0.54636,26.0
0.54638,26.0
0.54640,53.6
0.54642,26.0
0.54644,53.6
0.54646,26.0
0.54648,26.0
0.54650,26.0
0.54652,26.0
0.54654,26.0
0.54656,26.0
0.54658,26.0
0.54660,26.0
0.54662,26.0
0.54664,26.0
0.54666,26.0
0.54668,26.0
0.54670,26.0
0.54672,26.0
0.54674,26.0
0.54676,26.0
0.54678,26.0
0.54680,26.0
0.54682,26.0
0.54684,26.0
0.54686,26.0
0.54688,26.0
0.54690,26.0
0.54692,26.0
0.54694,26.0
0.54696,26.0
0.54698,26.0
0.54700,26.0
0.54702,26.0
0.54704,26.0
0.54706,53.6
0.54708,26.0
0.54710,26.0
0.54712,26.0
0.54714,53.6
0.54716,53.6
0.54718,26.0
0.54720,53.6
0.54722,26.0
0.54724,53.6
0.54726,53.6
0.54728,26.0
0.54730,26.0
0.54732,26.0
0.54734,53.6
0.54736,53.6
0.54738,26.0
0.54740,26.0
0.54742,53.6
0.54744,53.6
0.54746,53.6
0.54748,53.6
0.54750,26.0
0.54752,53.6
0.54754,53.6
0.54756,53.6
0.54758,26.0
0.54760,26.0
0.54762,26.0
0.54764,53.6
0.54766,53.6
0.54768,53.6
0.54770,53.6
0.54772,53.6
0.54774,53.6
0.54776,53.6
0.54778,53.6
0.54780,26.0
0.54782,26.0
0.54784,53.6
0.54786,53.6
0.54788,53.6
0.54790,53.6
0.54792,53.6
0.54794,53.6
0.54796,53.6
0.54798,53.6
0.54800,26.0
0.54802,53.6
0.54804,53.6
0.54806,53.6
0.54808,26.0
0.54810,53.6
0.54812,26.0
0.54814,53.6
0.54816,53.6
0.54818,26.0
0.54820,26.0
0.54822,26.0
0.54824,26.0
0.54826,26.0
0.54828,26.0
0.54830,26.0
0.54832,26.0
0.54834,53.6
0.54836,53.6
0.54838,26.0
0.54840,26.0
0.54842,-1.7
0.54844,53.6
0.54846,53.6
0.54848,26.0
0.54850,26.0
0.54852,26.0
0.54854,53.6
0.54856,53.6
0.54858,26.0
0.54860,26.0
0.54862,26.0
0.54864,53.6
0.54866,53.6
0.54868,26.0
0.54870,26.0
0.54872,26.0
0.54874,26.0
0.54876,26.0
0.54878,26.0
0.54880,-1.7
0.54882,53.6
0.54884,53.6
0.54886,53.6
0.54888,26.0
0.54890,26.0
0.54892,26.0
0.54894,26.0
0.54896,26.0
0.54898,26.0
0.54900,-1.7
0.54902,53.6
0.54904,53.6
0.54906,53.6
0.54908,26.0
0.54910,26.0
0.54912,26.0
0.54914,53.6
0.54916,53.6
0.54918,26.0
0.54920,53.6
0.54922,53.6
0.54924,53.6
0.54926,53.6
0.54928,26.0
0.54930,26.0
0.54932,26.0
0.54934,53.6
0.54936,53.6
0.54938,53.6
0.54940,53.6
0.54942,53.6
0.54944,53.6
0.54946,53.6
0.54948,53.6
0.54950,53.6
